tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJExecbgADdkgRfhIBRRGzEb8,40,-0.3936,-5.9241,Southwark,E00019695,194809.28999999998,30,4.8,34,891871.6633,6760,1,-0,-6,6760,E00019695,Southwark,194809.28999999998,30,259,28853938,4,0,4
1,ChIJEzay0MMLdkgRg_ZPARUDsbo,2,-49.6538,-32.4388,Kingston upon Thames,E00014924,236062,32,4.3,346,684929.5581,6395.000000000001,0,-50,-32,6395.000000000001,E00014924,Kingston upon Thames,236062,26,135,22548882,2,2,0
39,ChIJF15Vjs0AdkgRjLmA19ZDe6g,40,0.806,-41.8893,Croydon,E00004894,101380.89999999998,26,4.2,257,711214.8395,4000,1,1,-42,4000,E00004894,Croydon,101380.89999999998,26,198,20145715,4,0,4
39,ChIJF2WT7K6p2EcRTalSNYHeG4I,40,35.3158,2.1654,Greenwich,E00008516,53969.47,14,4.2,117,569797.1746,3985.000000000001,1,35,2,3985.000000000001,E00008516,Greenwich,53969.47,15,140,8281989,1,0,2
39,ChIJF4e-a3QFdkgR9s6De3k03mY,40,-19.2116,-4.8611,Wandsworth,E00023068,284932.13,32,4.400000000000001,98,1438535.6373,6124.999999999999,1,-19,-5,6124.999999999999,E00023068,Wandsworth,284932.13,36,263,52229635,1,0,2
39,ChIJF4xp5aMbdkgRSMKTHyMpFhI,40,-9.1373,28.2919,Islington,E00013998,116212.41,39,4.400000000000001,752,902842.5819,7029.999999999998,1,-9,28,7029.999999999998,E00013998,Islington,116212.41,38,323,39457115,1,0,1
39,ChIJF59nUmsbdkgRM6GnMZhFG3s,40,-7.5903,19.8908,Islington,E00183722,153571.67,29,3.8,117,1438116.4249,7705,1,-8,20,7705,E00183722,Islington,153571.67,33,298,50349953,1,0,1
39,ChIJF6OShUUBdkgRvYKLY8uKluE,40,2.1734,-27.234,Croydon,E00005770,137958,21,4.400000000000001,1387,833156.8523,6420,1,2,-27,6420,E00005770,Croydon,137958,22,150,15878912,2,0,2
39,ChIJF6_DY54PdkgRSilTVPhei_o,40,-28.2559,-5.7761,Hammersmith and Fulham,E00009782,305160.07999999996,42,4.400000000000001,644,2674092.5123,8740,1,-28,-6,8740,E00009782,Hammersmith and Fulham,305160.07999999996,41,260,68647834,3,0,3
39,ChIJF7L4QuMadkgRbyhbFEdbuDI,40,-14.5307,21.4171,Camden,E00004478,421217.23999999993,45,4.7,1228,2183888.3015,8260.000000000002,1,-15,21,8260.000000000002,E00004478,Camden,421217.23999999993,44,276,88612560,2,0,2
39,ChIJF7T5bdwQdkgROBSiKrT6jc8,40,-34.4059,35.2124,Barnet,E00178897,122886.31999999998,13,4.400000000000001,264,1414693.3134,5844.999999999999,1,-34,35,5844.999999999999,E00178897,Barnet,122886.31999999998,13,116,12069830,1,0,1
2,ChIJF9BQA0cZdkgRD1pd2eEUe-o,3,-6.5805,49.4109,Enfield,E00007617,63670,11,4.2,128,693543.6989,5905,0,-7,49,5905,E00007617,Enfield,63670,13,145,9165089,1,1,0
39,ChIJF9VZMbcadkgRb4puqOTVG-8,40,-20.0658,13.0049,Westminster,E00023566,164950.0099999999,43,4.400000000000001,112,1758548.9756,6660,1,-20,13,6660,E00023566,Westminster,164950.0099999999,43,313,98309733,1,0,1
39,ChIJF9dGhfoadkgRWZtEPJsAvPA,40,-16.1626,22.8685,Camden,E00004364,198619.31,47,4.1,145,2139372.5339,8330.000000000002,1,-16,23,8330.000000000002,E00004364,Camden,198619.31,47,269,89042710,1,0,1
39,ChIJFQIlhq0CdkgRw_SZ_DKtRlI,40,17.9354,9.4277,Tower Hamlets,E00021236,90497.54000000001,27,4,26,859834.647,5110.000000000001,1,18,9,5110.000000000001,E00021236,Tower Hamlets,90497.54000000001,27,237,29576286,2,0,2
39,ChIJFSNR54EEdkgRwveiDXGUynQ,40,-1.4703,-4.4494,Southwark,E00019727,123392.40999999999,32,4.2,182,988130.0664,5850,1,-1,-4,5850,E00019727,Southwark,123392.40999999999,32,300,29887440,1,0,1
39,ChIJFVPpL2wQdkgRXpxSyDZKs8s,40,-28.5275,19.3922,Brent,E00002825,144437,32,4.400000000000001,623,1169792.3359,10170,1,-29,19,10170,E00002825,Brent,144437,31,264,46473604,1,0,1
39,ChIJFVVYhC-n2EcR1wWKPX5bXW8,40,21.107,20.3605,Newham,E00018230,87338,20,4.7,735,805729.1235,5470,1,21,20,5470,E00018230,Newham,87338,18,202,16212367,2,1,1
39,ChIJFVwclC8PdkgRPQVwABxN2Jg,40,-27.6337,-1.345,Hammersmith and Fulham,E00009565,238004.93999999992,49,4.3,132,2224972.1014,8740,1,-28,-1,8740,E00009565,Hammersmith and Fulham,238004.93999999992,47,368,84366159,2,0,2
39,ChIJFXCpi4scdkgR3tVKibQy7JQ,40,2.425,24.4364,Hackney,E00008695,113949.22000000002,36,4.400000000000001,106,785429.3769,5960,1,2,24,5960,E00008695,Hackney,113949.22000000002,33,318,35977348,3,0,3
39,ChIJFXLaD3wBdkgRQJjvoTPG24M,40,8.2856,-23.3141,Lewisham,E00016827,94113,17,4.3,1105,751392.4098,5760.000000000001,1,8,-23,5760.000000000001,E00016827,Lewisham,94113,18,154,12234066,2,0,2
39,ChIJFXysna50dkgR4qjd-0pS-qU,40,-69.7143,-26.6166,Hounslow,E00012960,110842,4,4.400000000000001,241,1990718.3235,6869.999999999998,1,-70,-27,6869.999999999998,E00012960,Hounslow,110842,4,65,8406526,1,0,1
39,ChIJFYv2SeEEdkgRFGdC7H6L3ig,40,-11.4266,0.2705,Westminster,E00023999,281851.92999999993,29,4.2,329,3113053.5024,10480.000000000002,1,-11,0,10480.000000000002,E00023999,Westminster,281851.92999999993,30,274,65172172,3,0,3
0,ChIJFZ5sUOSl2EcRy4VRgK_gxn0,1,44.9102,16.6508,Barking and Dagenham,E00000462,33542,12,4.6,78,1674942.8233,3820,0,45,17,3820,E00000462,Barking and Dagenham,33542,8,103,5308141,1,2,0
39,ChIJFZgU06UbdkgRfR0ZwT5l7F0,40,-10.1799,28.1999,Islington,E00013825,115823.05999999998,39,4.400000000000001,130,961260.669,7390.000000000001,1,-10,28,7390.000000000001,E00013825,Islington,115823.05999999998,40,328,44774046,2,0,2
39,ChIJF_9RxAoQdkgRUJ3sTS5gDsE,40,-24.905,17.2285,Westminster,E00023791,114795.68000000001,39,4.3,650,1621595.8215,6445,1,-25,17,6445,E00023791,Westminster,114795.68000000001,39,347,84730722,1,0,1
39,ChIJF_DwgvICdkgR08L1FuOx5UU,40,14.8016,-1.5353,Lewisham,E00008189,43705.22,22,4.7,1472,919907.931,5320,1,15,-2,5320,E00008189,Lewisham,43705.22,22,241,21105405,1,0,1
39,ChIJF_P1HIAFdkgRmTxCW8v_Uj0,40,-23.6466,-7.1998,Hammersmith and Fulham,E00009703,259177.29,40,4.400000000000001,744,3000314.7802,9295,1,-24,-7,9295,E00009703,Hammersmith and Fulham,259177.29,36,287,63919268,1,0,1
39,ChIJF_P1mT0CdkgRk92gUxZl3iY,40,15.5316,-16.3544,Lewisham,E00016795,65440.85,18,4.3,875,862198.945,4925.000000000001,1,16,-16,4925.000000000001,E00016795,Lewisham,65440.85,19,175,14311524,2,0,2
39,ChIJFaiz5QwPdkgRCMEVLwpR9ng,40,-29.767,-9.4959,Wandsworth,E00023189,231310.79487179487,32,4.2,3394,1014960.6518,9950,1,-30,-9,9950,E00023189,Wandsworth,231310.79487179487,30,200,51624393,1,0,1
39,ChIJFd2cVgoGdkgR9sYYRVoluWw,40,-18.398,-23.4275,Wandsworth,E00023238,246901.85,32,4.8,104,1063630.2072,6665.000000000001,1,-18,-23,6665.000000000001,E00023238,Wandsworth,246901.85,29,220,39068198,2,0,2
39,ChIJFd8DkUAOdkgRYDkd00VLw-4,40,-41.8097,0.3491,Hounslow,E00165798,149999,26,4.5,1828,1049716.0814,9580.000000000002,1,-42,0,9580.000000000002,E00165798,Hounslow,149999,27,171,30462259,1,0,1
39,ChIJFdWiK-qn2EcRjNJQGZfFWcg,40,25.9043,16.712,Newham,E00018124,66676.24999999997,19,4.5,659,1085871.688,4135.000000000001,1,26,17,4135.000000000001,E00018124,Newham,66676.24999999997,20,250,18607538,1,0,2
39,ChIJFwGjogIEdkgRGCkboh2HR1o,40,-3.3561,-21.8732,Lambeth,E00015563,132364,20,4.400000000000001,929,942547.1443,5360,1,-3,-22,5360,E00015563,Lambeth,132364,20,173,21584616,3,0,3
39,ChIJFx7fN_MNdkgRi2rumP3NRjM,40,-52.1264,6.2439,Ealing,E00006890,179503,26,4.3,737,881811.51,7899.999999999998,1,-52,6,7899.999999999998,E00006890,Ealing,179503,26,170,25574314,2,1,2
39,ChIJFyeDnl2p2EcRGdGuBg-7WaI,40,38.3591,-17.79,Greenwich,E00008046,79181,8,4,327,889672.7292,4670.000000000001,1,38,-18,4670.000000000001,E00008046,Greenwich,79181,8,79,7252679,1,0,1
39,ChIJFyrZSEWq2EcRcBN9mSCzWu8,40,29.9472,-33.0858,Bromley,E00003144,177028,14,4.3,136,758471.058,5790,1,30,-33,5790,E00003144,Bromley,177028,14,88,10220203,1,0,1
39,ChIJG1HqDcoPdkgRTwo8Yz0e56U,40,-34.1191,1.4343,Hammersmith and Fulham,E00009490,321337.33,53,4.400000000000001,623,1295299.2004,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,53,256,59116654,3,0,3
39,ChIJG1MReQINdkgRzmnSfpu9B_w,40,-59.6405,-7.3101,Hounslow,E00013302,187894,14,4.2,183,1025930.8648,5935,1,-60,-7,5935,E00013302,Hounslow,187894,14,120,17921898,1,0,2
39,ChIJG1TmZvEAdkgRARMpBVGDMTw,40,9.1494,-43.687,Croydon,E00005278,199798,10,4.1,1623,581727.0706,4090,1,9,-44,4090,E00005278,Croydon,199798,13,63,7738355,1,0,1
39,ChIJG1hXM0MPdkgRhdeefJOntlc,40,-26.3475,-16.0447,Wandsworth,E00023159,220509.55000000002,40,4.400000000000001,637,1175877.2154,7060,1,-26,-16,7060,E00023159,Wandsworth,220509.55000000002,41,225,44472047,2,0,2
39,ChIJG26V46q72EcRjHXAsBos_kA,40,77.219,29.0881,Havering,E00011809,57284,7,4.2,737,935883.545,5500.000000000001,1,77,29,5500.000000000001,E00011809,Havering,57284,7,75,4596032,1,0,1
39,ChIJG3KNUpgedkgRE8sbeiU3MwI,40,3.5402,45.7278,Haringey,E00179015,35571.4,14,4.6,491,560547.1238,3970,1,4,46,3970,E00179015,Haringey,35571.4,12,171,6314590,1,0,1
39,ChIJG3yiwaAIdkgRr5Zo9xnqv1I,40,-23.5629,-29.1364,Merton,E00016995,140617.75999999998,20,4.8,258,1056069.9772,6235.000000000001,1,-24,-29,6235.000000000001,E00016995,Merton,140617.75999999998,21,165,20489081,2,0,2
39,ChIJG4eUnX-p2EcR0nhLTZ8G7P4,40,32.9281,-20.1246,Bromley,E00003812,70128.36,10,4,128,585951.9676,4555,1,33,-20,4555,E00003812,Bromley,70128.36,10,92,6762243,1,0,1
39,ChIJG6HcUvIDdkgRErBjLP136fk,40,1.03,-14.8851,Southwark,E00020530,379190,21,4.3,190,1235679.9006,9999.999999999998,1,1,-15,9999.999999999998,E00020530,Southwark,379190,21,116,24702506,2,0,2
39,ChIJG6W9kbMLdkgRsnStK9VB7h8,40,-52.63,-38.18,Kingston upon Thames,E00174877,868661,18,4.6,486,1039448.7999,6714.999999999998,1,-53,-38,6714.999999999998,E00174877,Kingston upon Thames,868661,17,79,14953635,1,0,1
39,ChIJG6XAJ10EdkgRvIN4bJSzIbM,40,-7.5011,-9.813,Lambeth,E00015579,140668.16,39,4.2,1574,874589.854,7970.000000000001,1,-8,-10,7970.000000000001,E00015579,Lambeth,140668.16,41,303,38328721,1,0,1
39,ChIJG8euaQAHdkgRjy7JUHhOsZk,40,-17.0123,-26.8237,Merton,E00017059,176973.39,29,4.9,27,1780846.8701,5545,1,-17,-27,5545,E00017059,Merton,176973.39,29,224,31910786,1,0,1
39,ChIJGR6WM70CdkgRtjCcP3V7bzM,40,17.5785,3.4404,Tower Hamlets,E00021224,230097.11000000002,24,4.3,1059,3629907.7974,6610.000000000001,1,18,3,6610.000000000001,E00021224,Tower Hamlets,230097.11000000002,20,180,32714274,1,0,1
0,ChIJGRge3jxydkgRyFJEwzmLi8o,1,-88.496,-1.3966,Hillingdon,E00012175,125535,14,4.5,602,628532.0826,5290.000000000001,0,-88,-1,5290.000000000001,E00012175,Hillingdon,125535,5,32,3957847,1,1,0
39,ChIJGSGR_3ILdkgRN157M6tKDfk,40,-49.3002,-29.9842,Kingston upon Thames,E00014776,176204.73,25,4.5,989,874779.3853,6905.000000000001,1,-49,-30,6905.000000000001,E00014776,Kingston upon Thames,176204.73,26,139,24329278,1,0,1
39,ChIJGTzwyIUcdkgR4sJtCCHloI8,40,0.0896,23.8724,Islington,E00013846,150550,36,4.400000000000001,620,1256560.9544,8200,1,0,24,8200,E00013846,Islington,150550,36,324,41828632,1,0,1
39,ChIJGUG2wF8QdkgR2Hue26aJLf8,40,-30.655,24.8142,Brent,E00002700,189920.33,21,4.400000000000001,642,1308335.1505,6350,1,-31,25,6350,E00002700,Brent,189920.33,21,182,27620303,4,0,4
39,ChIJGYtZssQPdkgR6CIrvdBZlwQ,40,-31.3427,5.2211,Hammersmith and Fulham,E00167282,179851.72,49,3.8,642,1096365.4836,9099.999999999998,1,-31,5,9099.999999999998,E00167282,Hammersmith and Fulham,179851.72,45,304,60207726,1,0,1
39,ChIJG_M6kwMQdkgRpah7EzQMmlI,40,-26.0486,11.1369,Westminster,E00024080,348009,51,4.400000000000001,946,1834518.8541,9020.000000000002,1,-26,11,9020.000000000002,E00024080,Westminster,348009,49,411,93088548,2,0,2
39,ChIJG_mzl6-m2EcRZeUBwT2emd0,40,40.1101,41.593,Redbridge,E00018630,62081.479999999996,7,4.1,1881,773816.5354,5065,1,40,42,5065,E00018630,Redbridge,62081.479999999996,7,81,6530941,1,0,1
39,ChIJGad2aJcPdkgRuJoS7bZokDg,40,-28.4966,-2.46,Hammersmith and Fulham,E00009578,241912,48,4.6,839,2218402.6391,9475,1,-28,-2,9475,E00009578,Hammersmith and Fulham,241912,51,362,85454621,1,0,1
39,ChIJGajiNGYEdkgR7aT9JmO8Nu4,40,-6.0606,-9.703,Lambeth,E00015417,136063.45,39,4.400000000000001,1436,849612.469,5955.000000000001,1,-6,-10,5955.000000000001,E00015417,Lambeth,136063.45,40,289,35237385,5,1,5
39,ChIJGarkY28GdkgR3d2z3HMMths,40,-14.8255,-27.8028,Merton,E00017176,111100,19,4.400000000000001,64,1678852.9084,4375,1,-15,-28,4375,E00017176,Merton,111100,20,219,29136361,1,0,1
39,ChIJGcgQrJQNdkgRWm79RngdwoE,40,-52.3067,2.5664,Ealing,E00006483,117145.74,19,4.6,90,1556312.3683,6680,1,-52,3,6680,E00006483,Ealing,117145.74,18,155,21265883,1,0,1
39,ChIJGdgRt6UCdkgRfP95cuqWvm0,40,18.9434,5.6587,Tower Hamlets,E00183871,310229,25,4.5,2490,1473282.7806,7970,1,19,6,7970,E00183871,Tower Hamlets,310229,25,190,31172079,1,0,2
39,ChIJGxf-DQoDdkgRGC7MySEtU_8,40,5.4643,-5.4999,Southwark,E00177598,111539.68999999996,31,4.3,2139,717161.0251,4970.000000000001,1,5,-5,4970.000000000001,E00177598,Southwark,111539.68999999996,31,248,27287866,3,0,3
39,ChIJGy8KWYYDdkgR3qAadAMQmSw,40,-0.2496,-8.876,Lambeth,E00015505,110536,26,3.9,3487,821838.0158,7000,1,-0,-9,7000,E00015505,Lambeth,110536,28,229,31791753,1,0,1
39,ChIJGzK90s0LdkgRunDi8BG28e0,40,-48.8404,-37.7244,Kingston upon Thames,E00014727,185341.55000000002,24,3.9,140,1451502.5702,5705,1,-49,-38,5705,E00014727,Kingston upon Thames,185341.55000000002,24,139,24597781,1,0,1
39,ChIJH-5xl7QBdkgR940Cg3k0sYo,40,0.2872,-22.935,Lambeth,E00015482,108969.21999999997,25,4.7,577,938011.0212,5980,1,0,-23,5980,E00015482,Lambeth,108969.21999999997,25,151,17977604,2,0,2
39,ChIJH058ItkNdkgRJptSaVoFGuk,40,-66.9846,-9.7248,Hounslow,E00179095,102543.57,23,4.1,147,722848.8786,4075.000000000001,1,-67,-10,4075.000000000001,E00179095,Hounslow,102543.57,24,154,18143751,2,0,2
39,ChIJH0Umq7YadkgRPTfsozars7c,40,-20.0894,11.7323,Westminster,E00023762,341025.37000000005,44,3.8,1409,1638578.727,8125,1,-20,12,8125,E00023762,Westminster,341025.37000000005,43,310,98924357,1,0,1
39,ChIJH20yLJYSdkgR-4LfPujS9cQ,40,-63.7297,13.5837,Ealing,E00006308,120528,12,4.400000000000001,202,1102395.319,5360,1,-64,14,5360,E00006308,Ealing,120528,12,109,11761090,1,0,1
39,ChIJH3WYikQPdkgRVWO1udfs7ns,40,-32.9835,7.4189,Hammersmith and Fulham,E00183172,69320,43,4.3,968,893481.5477,7980,1,-33,7,7980,E00183172,Hammersmith and Fulham,69320,46,290,52217831,1,0,1
39,ChIJH4fmb3tydkgRepCJ8NGMhnM,40,-82.0198,1.4752,Hillingdon,E00012407,91770,11,4.2,546,1020344.2179,4000.000000000001,1,-82,1,4000.000000000001,E00012407,Hillingdon,91770,12,64,8086757,1,0,1
39,ChIJH6ka4cMPdkgR3X6Ecl0_xXk,40,-30.816,3.4038,Hammersmith and Fulham,E00009233,219354.31999999998,51,4.5,751,2225858.6038,10444.999999999998,1,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,52,304,63377844,2,0,2
39,ChIJH7EqPLoddkgRPjjp9fe8clg,40,13.2169,31.1569,Waltham Forest,E00022240,64666,13,4.400000000000001,747,795379.3861,5420,1,13,31,5420,E00022240,Waltham Forest,64666,10,124,6622494,1,1,1
39,ChIJHR4pfPgcdkgRZRSlOZj1q4A,40,6.807,26.7548,Hackney,E00008793,78008.95999999999,27,4.2,1210,828937.2349,6120,1,7,27,6120,E00008793,Hackney,78008.95999999999,26,249,22208887,1,0,1
39,ChIJHS1PuEum2EcR4Pc8UKI6lpI,40,32.633,20.4466,Newham,E00017826,101334,22,4,128,911804.932,3544.999999999999,1,33,20,3544.999999999999,E00017826,Newham,101334,23,260,18378502,2,0,2
39,ChIJHSAw7AENdkgRt7l4atLjnxk,40,-58.7736,-7.1359,Hounslow,E00013315,149000.6,13,4.3,292,1183897.7348,6049.999999999999,1,-59,-7,6049.999999999999,E00013315,Hounslow,149000.6,14,114,16739584,2,0,2
39,ChIJHSx4No4PdkgRa_CXDXr34cs,40,-26.2279,-1.3298,Hammersmith and Fulham,E00009561,193628.01,55,4.3,1146,1372007.348,10060,1,-26,-1,10060,E00009561,Hammersmith and Fulham,193628.01,54,390,85757079,1,0,1
39,ChIJHTS4oycPdkgRm0RMp-85XgQ,40,-25.1311,-5.428,Hammersmith and Fulham,E00009632,338359,44,4.400000000000001,312,2008865.5908,9780,1,-25,-5,9780,E00009632,Hammersmith and Fulham,338359,42,317,75789393,1,0,1
39,ChIJHV_CrB4FdkgRQaTpWsgHYvc,40,-14.1391,-0.1231,Westminster,E00190395,292429.6699999999,32,3.9,1370,3020700.2154,15000,1,-14,-0,15000,E00190395,Westminster,292429.6699999999,31,285,82462084,1,0,1
1,ChIJHW-FsGwQdkgRK3MlTzubQMA,2,-28.5012,17.7084,Brent,E00002833,208261,30,4.6,506,1322210.5872,12690,0,-29,18,12690,E00002833,Brent,208261,30,273,43848867,1,1,0
39,ChIJHWMU1YgcdkgR9-vvoplu6M4,40,1.2145,24.2827,Islington,E00013849,96743.48000000001,33,4.6,391,987957.2841,6180,1,1,24,6180,E00013849,Islington,96743.48000000001,32,319,38910042,1,0,1
39,ChIJHX3lxQcPdkgRlvJaQvWqFl4,40,-30.1627,-9.6496,Wandsworth,E00170900,214487.01010101012,31,4.6,480,1192758.638,9060,1,-30,-10,9060,E00170900,Wandsworth,214487.01010101012,32,196,48931873,2,0,2
39,ChIJHYQk2KkfdkgR580P4ZIgggY,40,3.8067,55.2819,Enfield,E00007248,43660.23999999999,11,4.5,140,824201.5147,4530.000000000001,1,4,55,4530.000000000001,E00007248,Enfield,43660.23999999999,10,155,7859569,1,0,1
39,ChIJHYRQ6zAYdkgRKaiVysuxzDo,40,-21.9522,61.4693,Barnet,E00001248,123318.28000000001,11,4.1,1252,846063.8373,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,13,100,10507375,3,0,4
39,ChIJHYutP3MFdkgRMCjchTYGsYk,40,-18.5846,-3.8371,Wandsworth,E00170942,218528.1511627907,35,4.5,2479,1339665.7711,8164.999999999998,1,-19,-4,8164.999999999998,E00170942,Wandsworth,218528.1511627907,36,273,56258949,1,1,1
39,ChIJHbqUopACdkgRNZT2XfnuntM,40,17.7964,0.0728,Tower Hamlets,E00021219,219765.96000000002,12,4.1,210,1578038.6644,8000.000000000002,1,18,0,8000.000000000002,E00021219,Tower Hamlets,219765.96000000002,13,229,29310263,2,0,3
39,ChIJHc02i00EdkgRZs4pZUxzZFE,40,-10.1834,-9.3786,Lambeth,E00015576,156542,46,4.400000000000001,1109,920221.192,7735,1,-10,-9,7735,E00015576,Lambeth,156542,48,282,39934768,4,2,3
39,ChIJHd1ENH4cdkgRZGMSyrxGEso,40,-1.4594,26.578,Hackney,E00008995,106239,32,4.2,1304,1333467.8097,7289.999999999998,1,-1,27,7289.999999999998,E00008995,Hackney,106239,35,298,36251794,1,0,1
39,ChIJHdDSzTsHdkgRvWDoEe_QrUY,40,-3.8498,-43.9137,Croydon,E00180965,52577,20,4.6,66,702188.1303,3670,1,-4,-44,3670,E00180965,Croydon,52577,20,163,15362847,1,0,1
39,ChIJHdXbES8bdkgRrRUNmyyOnCY,40,-3.7538,35.6991,Haringey,E00010049,40735.15,11,4.1,14,929955.8271,5789.999999999999,1,-4,36,5789.999999999999,E00010049,Haringey,40735.15,10,219,10793768,1,0,1
39,ChIJHdp8hmcDdkgRmEriZXopHdA,40,0.436,0.6227,Southwark,E00019949,60770.05,29,4.6,122,1282703.6528,6465,1,0,1,6465,E00019949,Southwark,60770.05,28,341,39604098,1,0,1
39,ChIJHeJwixMHdkgRC8QH4HibU_s,40,-17.227,-47.7244,Sutton,E00020633,78197,23,4.3,703,657815.1467,5320,1,-17,-48,5320,E00020633,Sutton,78197,23,132,15722860,3,2,1
39,ChIJHfZiazAddkgRh5cO6fes5RA,40,12.517,14.1862,Tower Hamlets,E00021509,174225.03999999998,37,4.8,687,948438.3821,7944.999999999998,1,13,14,7944.999999999998,E00021509,Tower Hamlets,174225.03999999998,36,327,38730747,2,0,2
39,ChIJHwD_fNAMdkgR9eK-_KbEwRU,40,-66.0553,-10.8189,Hounslow,E00013175,110696.09,23,4.3,197,725903.6875,4415,1,-66,-11,4415,E00013175,Hounslow,110696.09,24,157,18857071,1,0,2
39,ChIJHwqpUvWm2EcRPAV-Pvp1sTI,40,36.9814,27.5273,Redbridge,E00019025,78277,16,4,249,526708.3748,4125,1,37,28,4125,E00019025,Redbridge,78277,17,167,9561073,3,0,3
39,ChIJHzRY-38DdkgRt2LB4puxbtw,40,3.8219,3.4351,Southwark,E00020052,152617.45,32,4.5,31,1690299.8366,7270.000000000002,1,4,3,7270.000000000002,E00020052,Southwark,152617.45,31,278,40434622,1,0,1
39,ChIJHzZ71aEadkgRKajagbND7h8,40,-23.7775,17.5984,Camden,E00004608,241031.06999999998,38,4.5,692,2648583.8397,9485,1,-24,18,9485,E00004608,Camden,241031.06999999998,38,332,91580251,1,0,1
39,ChIJI--35U0QdkgRpqcHm1BzH10,40,-34.5881,20.9735,Brent,E00003073,66387.03,17,4.400000000000001,219,960156.1244,5205,1,-35,21,5205,E00003073,Brent,66387.03,19,185,17094014,1,0,1
39,ChIJI-fmwXuo2EcRL-MQ7RbiYpk,40,30.1299,8.6094,Newham,E00017768,162464,10,4,1953,649897.2488,4095,1,30,9,4095,E00017768,Newham,162464,12,139,9617702,1,0,1
4,ChIJI0XUl22q2EcRP0tyttZo18M,5,24.9694,-30.7493,Bromley,E00003255,100408,20,4,2119,538499.2207,4870.000000000001,0,25,-31,4870.000000000001,E00003255,Bromley,100408,20,115,12277264,5,1,4
39,ChIJI18AapIBdkgRP9xhijyS960,40,0.1754,-38.065,Croydon,E00005553,89627.45,23,4.6,67,980098.1119,4059.999999999999,1,0,-38,4059.999999999999,E00005553,Croydon,89627.45,21,214,19395807,1,0,1
39,ChIJI1Je1rek2EcR3CwHEASGrk4,40,62.9353,36.2798,Havering,E00166776,25473,10,4.2,914,538894.968,4300,1,63,36,4300,E00166776,Havering,25473,12,108,5548223,2,1,1
39,ChIJI1vvUc0MdkgR-h7_ajuTiQw,40,-68.6141,-12.056,Hounslow,E00013161,133212.69999999998,21,4.3,507,977272.0514,5110,1,-69,-12,5110,E00013161,Hounslow,133212.69999999998,21,125,14521146,1,0,2
39,ChIJI2qDlOYLdkgRjRcDvMyZdGQ,40,-47.4662,-29.7582,Kingston upon Thames,E00184385,215908,27,4.5,881,993339.4692,6395.000000000001,1,-47,-30,6395.000000000001,E00184385,Kingston upon Thames,215908,27,132,23351212,2,0,2
39,ChIJI37I0uhydkgRNfVHSsDFXjY,40,-75.8863,-3.0856,Hounslow,E00013089,99159,6,4.5,1313,1302412.0322,5310.000000000001,1,-76,-3,5310.000000000001,E00013089,Hounslow,99159,7,53,7154376,1,0,1
39,ChIJI4X1gyIadkgRh36rgIIhkvc,40,-19.3271,38.7178,Barnet,E00000898,113975.45,11,4.6,267,1114263.3562,7139.999999999998,1,-19,39,7139.999999999998,E00000898,Barnet,113975.45,12,120,12452123,2,0,2
39,ChIJI4paXPgEdkgR88La11U-5N0,40,-10.321,-5.6033,Lambeth,E00015585,125670,41,4.6,265,997488.4499,5909.999999999999,1,-10,-6,5909.999999999999,E00015585,Lambeth,125670,41,306,45313279,1,0,2
0,ChIJI4pqai0ZdkgR-Ps2GxkdavU,1,-3.428,54.7475,Enfield,E00007757,65952,15,4.2,170,636737.026,6245.000000000002,0,-3,55,6245.000000000002,E00007757,Enfield,65952,7,100,7295494,1,1,0
39,ChIJI5FS6jgDdkgRVO5hnQY2SEg,40,18.098,8.5838,Tower Hamlets,E00021236,90497.54000000001,27,4.3,106,896821.394,5110.000000000001,1,18,9,5110.000000000001,E00021236,Tower Hamlets,90497.54000000001,27,237,29576286,2,0,2
39,ChIJI6vuMfkcdkgRwiPe_q4geZ4,40,7.5992,25.0085,Hackney,E00008956,115762.29,25,4.6,367,1067132.5042,6939.999999999998,1,8,25,6939.999999999998,E00008956,Hackney,115762.29,25,274,22817219,1,0,1
39,ChIJI7dfTdcPdkgRjlTAGlXJvoY,40,-31.8796,6.0934,Hammersmith and Fulham,E00167282,150927,46,4.3,1817,822515.3897,7890,1,-32,6,7890,E00167282,Hammersmith and Fulham,150927,47,309,57511989,1,0,1
39,ChIJI9zSbu0adkgRnSbGzECcwTk,40,-18.5301,21.4393,Camden,E00004152,366245.47,34,4.400000000000001,1375,4529378.4439,8950.000000000002,1,-19,21,8950.000000000002,E00004152,Camden,366245.47,34,284,101220950,1,0,1
39,ChIJIR2_lMyo2EcRT5RwizP3zQY,40,42.9296,0.789,Greenwich,E00008333,74925.23999999999,18,4.5,178,920525.0684,3584.999999999999,1,43,1,3584.999999999999,E00008333,Greenwich,74925.23999999999,17,165,10606402,1,0,1
