tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJdWsQAlwMdkgRPN-KAFEWfu4,40,-55.9858,-13.5965,Richmond upon Thames,E00019446,146068.48,15,4.5,997,1352860.1104,7839.999999999998,1,-56,-14,7839.999999999998,E00019446,Richmond upon Thames,146068.48,14,110,16421876,1,0,1
0,ChIJdWxaxcCg2EcR_RyIy0j6XYg,1,25.678,49.1989,Redbridge,E00018841,78777,13,4.400000000000001,523,1535046.4912,6720,0,26,49,6720,E00018841,Redbridge,78777,8,73,8585776,1,1,0
39,ChIJdYFps0VydkgRtbdyRxe4KNo,40,-84.2652,-3.254,Hillingdon,E00012190,124766,3,4.5,5515,1278219.0223,4940,1,-84,-3,4940,E00012190,Hillingdon,124766,4,28,3781619,1,0,1
39,ChIJdZPrGzcOdkgRO43g1BmZldQ,40,-37.4464,2.9817,Hammersmith and Fulham,E00009676,237151.46,44,4.400000000000001,599,1268321.2357,9900.000000000002,1,-37,3,9900.000000000002,E00009676,Hammersmith and Fulham,237151.46,52,259,52267669,1,0,1
39,ChIJd_FJ3wEddkgR6YL3yqy0OJA,40,9.0334,25.1657,Hackney,E00008944,121442.72000000002,24,4.400000000000001,501,985607.8245,7025,1,9,25,7025,E00008944,Hackney,121442.72000000002,25,250,20514502,1,0,1
39,ChIJdaS7lT4ddkgRKN_-0RK9t2M,40,13.7569,17.1189,Tower Hamlets,E00021286,141031.92,22,4.400000000000001,744,1770455.6559,5660,1,14,17,5660,E00021286,Tower Hamlets,141031.92,25,231,26867449,1,0,1
39,ChIJdbPgx1ABdkgRPxFTzVdzDAI,40,1.6075,-24.3018,Southwark,E00019856,108238,21,4.2,140,708411.3742,6620,1,2,-24,6620,E00019856,Southwark,108238,20,147,16731912,2,0,2
0,ChIJdbYqg1ZU30cRmRSYRfnyS7s,1,35.4626,-70.4893,Bromley,E00003656,97677,9,4.3,1092,4298748.9272,5854.999999999999,0,35,-70,5854.999999999999,E00003656,Bromley,97677,2,13,5086206,1,1,0
0,ChIJddAXF5S82EcRX2Kkt-Ske0w,1,71.3929,50.9237,Havering,E00011551,20210,4,3.9,742,1182091.0604,5485.000000000001,0,71,51,5485.000000000001,E00011551,Havering,20210,3,40,1412546,1,1,0
39,ChIJddVcBAcSdkgRtJP-M6HYM4A,40,-48.7922,9.7071,Ealing,E00006364,168685,15,4.400000000000001,785,1269652.6124,7765,1,-49,10,7765,E00006364,Ealing,168685,14,124,20220894,1,0,1
39,ChIJddX5NWUEdkgRY2Mt4RmkpJA,40,-6.0585,-10.493,Lambeth,E00015417,136063.45,38,3.9,903,765412.511,5955.000000000001,1,-6,-10,5955.000000000001,E00015417,Lambeth,136063.45,37,289,35237385,5,0,5
39,ChIJdeHUpy0OdkgRVtdUbkHd-0Q,40,-36.1693,5.9585,Hammersmith and Fulham,E00009795,203370.53999999998,44,4.2,197,1331130.6322,7930,1,-36,6,7930,E00009795,Hammersmith and Fulham,203370.53999999998,48,262,50045652,3,0,3
39,ChIJdeuwv2ccdkgRc1RoMYq9law,40,2.8983,29.8517,Hackney,E00008973,159938,22,4.5,108,1162543.684,6310,1,3,30,6310,E00008973,Hackney,159938,20,269,23729737,2,0,3
39,ChIJdx0XW6APdkgRPz5eylXNTS0,40,-29.876,-6.2117000000000004,Hammersmith and Fulham,E00009601,307143.51000000007,33,4.2,201,1971395.007,10490,1,-30,-6,10490,E00009601,Hammersmith and Fulham,307143.51000000007,33,225,59102763,1,0,1
39,ChIJdy3gI3kQdkgR4akhKinijOU,40,-25.4345,23.1717,Camden,E00004820,383087.06999999995,36,4.6,738,3367855.7538,8965.000000000002,1,-25,23,8965.000000000002,E00004820,Camden,383087.06999999995,34,264,87142414,2,0,2
39,ChIJe-KpQnQOdkgRT6pmVUNzEfo,40,-45.4479,-0.3937,Hounslow,E00013357,196371,18,4.3,1073,1598974.1228,6920,1,-45,-0,6920,E00013357,Hounslow,196371,19,151,24169797,2,1,1
39,ChIJe-r8-YcadkgRAWgW9eLBHR0,40,-22.1032,25.5576,Camden,E00004405,452064.20000000007,27,4.5,1694,2231700.4444,14999.999999999996,1,-22,26,14999.999999999996,E00004405,Camden,452064.20000000007,26,160,67272553,3,1,3
39,ChIJe0-F91IFdkgRD1gopjgi9XY,40,-21.9314,8.6323,Westminster,E00023635,357415.4800000001,42,4.6,168,3077010.8261,14700,1,-22,9,14700,E00023635,Westminster,357415.4800000001,48,288,91703456,2,1,1
39,ChIJe0d53vwEdkgREBIjpHxxLxc,40,-11.8523,-2.5908,Wandsworth,E00183218,407363,42,4.1,794,1478504.5549,9270,1,-12,-3,9270,E00183218,Wandsworth,407363,40,296,62476269,1,0,2
39,ChIJe3X0WzAYdkgRAi_NUF1bLgE,40,-22.3576,61.3587,Barnet,E00001248,123318.28000000001,10,4.3,315,996801.6371,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,11,100,10507375,3,0,3
39,ChIJe3xO1MkRdkgRgaUExvkRINY,40,-27.9368,13.3386,Westminster,E00014309,137879.98999999996,43,4,95,1576621.1807,6535.000000000001,1,-28,13,6535.000000000001,E00014309,Westminster,137879.98999999996,44,351,63844692,1,0,2
0,ChIJe8XVIj2u2EcRMMGrD65IUD0,1,63.2265,-11.4943,Bexley,E00001843,38391,9,4.5,424,811604.7962,4100,0,63,-11,4100,E00001843,Bexley,38391,8,86,5412709,1,1,0
39,ChIJe9a9S_Cp2EcR7Y4jRXNZxlw,40,32.4394,-19.0393,Bromley,E00003839,52505,10,4.8,59,601704.1516,4420,1,32,-19,4420,E00003839,Bromley,52505,11,96,6821911,1,0,1
39,ChIJeQu_THMGdkgRzITPMWBbfrA,40,-17.6365,-24.8576,Wandsworth,E00022787,220553.83000000002,29,4,430,1311023.7898,7420,1,-18,-25,7420,E00022787,Wandsworth,220553.83000000002,29,221,35246917,1,0,1
39,ChIJeR51aeQadkgRzQaal2ayPYM,40,-14.9102,20.472,Camden,E00190457,223767,39,4.3,2132,1851302.7451,11515,1,-15,20,11515,E00190457,Camden,223767,40,250,78756833,2,1,1
39,ChIJeRt1buIadkgRarTfXlVs3D8,40,-13.5374,20.5142,Camden,E00004474,368662.48000000004,39,4.3,537,1919212.3766,8830,1,-14,21,8830,E00004474,Camden,368662.48000000004,43,280,82242332,1,0,1
39,ChIJeS5uDcAPdkgRceZQ30Kh1FY,40,-29.9517,1.5368,Hammersmith and Fulham,E00009340,257083.36,55,4.2,451,1449320.9943,9615,1,-30,2,9615,E00009340,Hammersmith and Fulham,257083.36,56,327,69387492,1,0,1
39,ChIJeSsKCPcPdkgRGIBOI2tWFhM,40,-24.8124,4.7294,Kensington and Chelsea,E00014136,238994.94999999998,36,4.400000000000001,2294,2584223.8789,15000,1,-25,5,15000,E00014136,Kensington and Chelsea,238994.94999999998,36,301,72852820,1,0,1
39,ChIJeTUDHDQCdkgR6744Is-rPCA,40,11.5133,-15.3038,Lewisham,E00016300,106433.52000000002,22,4.400000000000001,838,908502.3813,5999.999999999999,1,12,-15,5999.999999999999,E00016300,Lewisham,106433.52000000002,19,163,14821994,1,0,2
39,ChIJeTvI25-r2EcR6tY6-ihZHs0,40,39.233,-36.8767,Bromley,E00003970,155147,9,4,923,962188.0172,6599.999999999998,1,39,-37,6599.999999999998,E00003970,Bromley,155147,8,52,6300753,1,0,1
39,ChIJeVCiucyk2EcRQTVyeOVv7Wk,40,64.8087,33.7495,Havering,E00011762,59299.45,15,4.5,206,489367.1743,4740,1,65,34,4740,E00011762,Havering,59299.45,15,117,6252480,1,0,1
39,ChIJeYP-LS2p2EcR6YfLTAYDS0s,40,22.2559,10.2107,Tower Hamlets,E00167126,166082.98437500003,19,4.6,331,1002787.065,4615,1,22,10,4615,E00167126,Tower Hamlets,166082.98437500003,17,184,15523719,1,0,1
39,ChIJeYdTMDGn2EcR5Vizo1CyA04,40,20.4293,20.4107,Newham,E00182136,93404,22,4.5,1550,626852.0205,5235.000000000001,1,20,20,5235.000000000001,E00182136,Newham,93404,22,193,16433306,1,0,1
0,ChIJeZi4eAoSdkgRzyn3ZSGHg8k,1,-51.6383,8.8657,Ealing,E00006124,142734,28,4.3,531,999566.7878,8410,0,-52,9,8410,E00006124,Ealing,142734,22,158,25649482,1,1,0
39,ChIJe_6uuHEOdkgRZxZIoR2KB_s,40,-44.005,-1.7245,Hounslow,E00012841,205689.60999999993,18,4.6,205,1765344.6948,7255.000000000001,1,-44,-2,7255.000000000001,E00012841,Hounslow,205689.60999999993,17,132,23680045,1,0,1
39,ChIJe_G2OZIfdkgRsb_VO2sXY1k,40,12.3125,70.2998,Enfield,E00007171,43233.439999999995,9,4.2,33,1171849.0312,3605,1,12,70,3605,E00007171,Enfield,43233.439999999995,9,97,5238801,1,0,1
39,ChIJe_W0LJoFdkgRcWspCshbNmA,40,-20.2088,-10.7717,Wandsworth,E00022714,277304.41000000003,43,4.2,1109,1149169.3703,8184.999999999998,1,-20,-11,8184.999999999998,E00022714,Wandsworth,277304.41000000003,39,247,49178416,1,1,1
39,ChIJe_pPGjADdkgRIEqt7g-LTpE,40,6.5613,6.6807,Tower Hamlets,E00021600,254930.37000000002,25,4.5,402,2069606.4549,8280,1,7,7,8280,E00021600,Tower Hamlets,254930.37000000002,29,276,43723065,1,0,1
39,ChIJeaZTf7oCdkgRfYrr9sazpX4,40,17.1867,6.6151,Tower Hamlets,E00167158,342269,30,4.5,438,917766.5363,6855,1,17,7,6855,E00167158,Tower Hamlets,342269,31,245,38482882,2,0,2
1,ChIJeakRRnoNdkgRFDV056xstsQ,2,-59.7798,5.2342,Ealing,E00006226,136425.66,18,4.3,150,759872.9657,5990.000000000001,0,-60,5,5990.000000000001,E00006226,Ealing,136425.66,13,103,13280220,2,2,1
39,ChIJeboCPJdrdkgRcdZN2rAgCj8,40,-85.0832,46.5827,Hillingdon,E00012335,330915,5,4.2,1345,1362952.1336,6100,1,-85,47,6100,E00012335,Hillingdon,330915,6,21,7383961,1,0,1
39,ChIJecHB7uWp2EcR_AKAmM8SCX8,40,22.8553,-1.3036,Greenwich,E00008280,67194.56999999999,13,4.6,298,1268072.9725,5775,1,23,-1,5775,E00008280,Greenwich,67194.56999999999,13,141,12850326,1,0,1
39,ChIJeeHQxSYPdkgRZtVpTK-4_Tw,40,-30.8104,2.5986,Hammersmith and Fulham,E00009233,219354.31999999998,56,4.2,571,1673921.9341,10444.999999999998,1,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,56,304,63377844,2,0,2
39,ChIJefdJjxgFdkgRV623QcU-ZiA,40,-14.6947,1.3691,Westminster,E00023560,424531.95999999996,38,4.1,3010,2800166.4599,11220.000000000002,1,-15,1,11220.000000000002,E00023560,Westminster,424531.95999999996,39,276,86082367,3,0,3
39,ChIJewYjd9MCdkgR05rRQjJlQcE,40,11.0877,9.5698,Tower Hamlets,E00021560,119123.12,29,4.5,1212,1003924.579,6429.999999999998,1,11,10,6429.999999999998,E00021560,Tower Hamlets,119123.12,29,291,39759117,3,0,3
3,ChIJexUQ9AQOdkgRS1xg_zihq58,4,-44.4779,6.3576,Ealing,E00179134,122228.74,23,3.8,477,743597.9429,6555,0,-44,6,6555,E00179134,Ealing,122228.74,21,173,22132490,4,1,3
39,ChIJeyKwBjgZdkgRQ5yWwf-toIQ,40,-5.8127,50.4747,Enfield,E00007787,74539.12,11,4.1,289,657396.2676,5370.000000000001,1,-6,50,5370.000000000001,E00007787,Enfield,74539.12,13,132,8459859,2,0,2
39,ChIJez0CC3mn2EcR9-wYToLFsxE,40,22.2567,28.3685,Waltham Forest,E00185751,66712,15,4.3,420,526221.3554,5120.000000000001,1,22,28,5120.000000000001,E00185751,Waltham Forest,66712,17,212,11637327,1,0,1
39,ChIJezFR7eOn2EcRrpalB_ETlGE,40,24.4406,12.5814,Newham,E00017705,90683.66,18,3.9,14,697752.9213,4985.000000000001,1,24,13,4985.000000000001,E00017705,Newham,90683.66,16,190,13525008,2,0,3
39,ChIJezZ-ITkEdkgR-eF4i3KP1zU,40,-8.7833,-15.712,Lambeth,E00015244,150587.07,25,4.3,94,1554857.1912,6010,1,-9,-16,6010,E00015244,Lambeth,150587.07,24,266,35999642,2,0,2
39,ChIJf-J5zQsbdkgRq8VymVUcJfc,40,-8.8244,25.4518,Islington,E00013907,133227.68,43,4.5,279,1195125.2579,8350,1,-9,25,8350,E00013907,Islington,133227.68,43,328,49041448,1,0,1
39,ChIJf3KzTBEOdkgR4LN1cZep0m4,40,-42.3388,3.1359,Ealing,E00006839,143740.66999999998,29,4.6,149,1221776.7979,8865,1,-42,3,8865,E00006839,Ealing,143740.66999999998,30,212,31600650,1,0,1
39,ChIJf4QqywEcdkgR5LoEfzBbM94,40,-1.9791,41.8891,Haringey,E00010559,41624.82,12,4.2,218,580687.6442,5070.000000000001,1,-2,42,5070.000000000001,E00010559,Haringey,41624.82,13,185,7503469,1,0,1
3,ChIJf6wFkrcCdkgR65zVMAn8y-c,4,15.4901,6.8618,Tower Hamlets,E00167159,336001,37,4.2,2091,958711.4606,8305,0,15,7,8305,E00167159,Tower Hamlets,336001,40,274,42013903,2,1,1
0,ChIJf7EH0ZYedkgRRUX7k-KC1SA,1,4.0605,47.4444,Enfield,E00007747,32601.63,15,4,243,396603.0123,3845,0,4,47,3845,E00007747,Enfield,32601.63,11,167,6274290,4,2,2
39,ChIJf9IFUPkDdkgRKKWX2FkHSs8,40,0.304,-19.7538,Lambeth,E00015991,160584.39,20,4.2,1115,830695.9208,7665,1,0,-20,7665,E00015991,Lambeth,160584.39,20,121,17187667,1,0,1
1,ChIJf9w_lpoOdkgRw7qZp4f_Z90,2,-43.5725,-11.6442,Richmond upon Thames,E00019139,198502,13,4.400000000000001,720,1207980.149,10555,0,-44,-12,10555,E00019139,Richmond upon Thames,198502,10,87,15232293,1,1,0
39,ChIJfQiwV9sddkgRL7SWLzwHkng,40,12.6521,38.8134,Waltham Forest,E00022439,62398.08,13,4.1,604,933149.5643,5475,1,13,39,5475,E00022439,Waltham Forest,62398.08,13,188,9826656,1,0,2
39,ChIJfSSxrQIGdkgRQQq2vHuLIaA,40,-23.0803,-26.709,Merton,E00017494,151551,25,4.3,712,1142263.7006,6200,1,-23,-27,6200,E00017494,Merton,151551,26,182,23230225,2,0,2
39,ChIJfTdXcGMFdkgRO4_c07vk7sQ,40,-3.044,1.6314,Southwark,E00177593,108416.01176470584,35,4.5,19,1393655.0422,7120.000000000001,1,-3,2,7120.000000000001,E00177593,Southwark,108416.01176470584,36,334,36687548,1,0,1
39,ChIJfVskNJQPdkgRSbQsYQvELPU,40,-44.488,6.375,Ealing,E00179134,122228.74,20,4.7,199,889706.999,6555,1,-44,6,6555,E00179134,Ealing,122228.74,21,173,22132490,4,1,3
39,ChIJfWVxOr4FdkgRGCDWG4u3v3s,40,-17.7544,-13.1837,Wandsworth,E00022938,241873.90000000002,33,4.7,533,1772537.3199,9945,1,-18,-13,9945,E00022938,Wandsworth,241873.90000000002,34,209,43577730,1,0,1
39,ChIJfWemPYgFdkgRCWa7R-wmg58,40,-23.4377,-11.1243,Wandsworth,E00022719,181893.56,38,4.400000000000001,179,1028870.7253,7500,1,-23,-11,7500,E00022719,Wandsworth,181893.56,40,250,51185851,1,0,1
39,ChIJfZ7tgCcOdkgRwgDLP_DAUJU,40,-38.9307,9.0103,Ealing,E00006211,190191,18,4.1,155,1267895.403,5925,1,-39,9,5925,E00006211,Ealing,190191,19,172,25061816,1,0,1
0,ChIJfZt-O-wfdkgRH2InP5uBzhs,1,14.7121,70.1131,Enfield,E00007177,62268,9,4,243,548612.2844,4330,0,15,70,4330,E00007177,Enfield,62268,3,52,2370537,1,1,0
39,ChIJfaQ78B0GdkgRpibhRhe_-o0,40,-22.9488,-28.3511,Merton,E00017004,139057.44,20,4.3,176,971482.0722,6759.999999999998,1,-23,-28,6759.999999999998,E00017004,Merton,139057.44,23,175,21047540,1,0,1
39,ChIJfbpgm4QcdkgRe53NH__qmfE,40,-0.6505,22.9568,Islington,E00013868,170373.08000000002,33,4.400000000000001,853,1389635.2819,8620,1,-1,23,8620,E00013868,Islington,170373.08000000002,33,349,46133085,1,0,1
21,ChIJfbq5aXOo2EcRb6Tf0eSejec,22,26.7861,8.5192,Newham,E00175017,63303.66,19,3.6,1541,491098.9392,4360.000000000001,0,27,9,4360.000000000001,E00175017,Newham,63303.66,20,174,11604435,1,1,1
39,ChIJfcVGiLMLdkgRqAd3Xgyni3c,40,-52.4363,-38.216,Kingston upon Thames,E00015066,272755.80000000005,17,4.2,468,890925.1578,6984.999999999998,1,-52,-38,6984.999999999998,E00015066,Kingston upon Thames,272755.80000000005,19,100,18297663,3,0,3
39,ChIJfdGk1-n_dUgR_VBAMtigabE,40,7.6997,-55.1014,Croydon,E00005607,120930.29000000001,11,4.8,221,861344.9734,4565.000000000001,1,8,-55,4565.000000000001,E00005607,Croydon,120930.29000000001,11,54,6880329,1,0,1
39,ChIJfeOvQE0SdkgRou6ul5kFcks,40,-55.3665,24.3897,Brent,E00002935,118768.61,12,4.400000000000001,246,1239454.0364,4395.000000000001,1,-55,24,4395.000000000001,E00002935,Brent,118768.61,11,113,11673670,1,0,1
1,ChIJff0yUDir2EcRIK7hEGqttWE,2,39.0078,-48.2961,Bromley,E00003677,84411,11,4.3,300,736388.8936,5650,0,39,-48,5650,E00003677,Bromley,84411,5,42,4577963,1,2,0
39,ChIJfwsgqXBudkgRSjoB3iaLobA,40,-93.9585,19.7109,Hillingdon,E00012542,220335.62000000002,12,4.3,868,627642.4553,4620,1,-94,20,4620,E00012542,Hillingdon,220335.62000000002,12,57,9101797,5,1,4
39,ChIJfwsm-WIDdkgROx5Dwv5Ei8k,40,-0.9119,-1.0235,Southwark,E00019978,113746.39,45,4.400000000000001,153,819056.5254,6775,1,-1,-1,6775,E00019978,Southwark,113746.39,44,324,33499229,2,0,2
39,ChIJfxbSdatsdkgRoD7l4G6H4Io,40,-70.9395,38.8642,Harrow,E00010943,230316,12,4.3,699,866326.5048,6720,1,-71,39,6720,E00010943,Harrow,230316,12,80,12021971,1,0,1
39,ChIJg-mLgSIadkgRFbHlgvGmzmM,40,-19.4599,38.7319,Barnet,E00000898,113975.45,13,4.5,290,913209.3905,7139.999999999998,1,-19,39,7139.999999999998,E00000898,Barnet,113975.45,15,120,12452123,2,0,2
39,ChIJg0SYkzBtdkgRHbX5gSK8c_Y,40,-80.7219,30.2957,Hillingdon,E00012605,348593,11,4.3,196,1303948.3788,5710,1,-81,30,5710,E00012605,Hillingdon,348593,11,73,14105490,2,0,2
39,ChIJg5LQeDAddkgRGFCbOmvIFdQ,40,12.7233,14.4743,Tower Hamlets,E00021509,174225.03999999998,34,4.400000000000001,1688,956141.3199,7944.999999999998,1,13,14,7944.999999999998,E00021509,Tower Hamlets,174225.03999999998,35,327,38730747,2,0,2
39,ChIJgQFoT2cFdkgRPqKqQg_KNC0,40,-22.4384,1.1577,Kensington and Chelsea,E00014193,262889.1,43,4.400000000000001,2375,1593692.5645,15000,1,-22,1,15000,E00014193,Kensington and Chelsea,262889.1,45,350,82062155,1,0,2
39,ChIJgRPeq0EEdkgR9aZlK4vfAq0,40,-7.3934,-13.0773,Lambeth,E00015222,128328.90999999999,38,4.3,1075,1063330.7938,5765,1,-7,-13,5765,E00015222,Lambeth,128328.90999999999,37,262,33864160,1,0,1
39,ChIJgRS8wwIEdkgRwr-166Tb108,40,-3.3907,-21.6505,Lambeth,E00015563,132364,23,4.400000000000001,210,795099.6628,5360,1,-3,-22,5360,E00015563,Lambeth,132364,24,173,21584616,3,0,3
39,ChIJgVLV9FKh2EcReOQVv2YFAKU,40,39.7115,44.402,Redbridge,E00018624,55353,6,4.2,981,958840.5228,5080.000000000001,1,40,44,5080.000000000001,E00018624,Redbridge,55353,7,71,5784280,2,0,2
39,ChIJgXb2kZcXdkgRLkjYodCWa1c,40,-30.7857,62.0674,Barnet,E00001234,139261,6,4.5,105,1313114.257,5685,1,-31,62,5685,E00001234,Barnet,139261,6,64,6581383,1,0,1
39,ChIJgYg8XPFtdkgRq6c8-jTnwlQ,40,-87.8828,10.1642,Hillingdon,E00012683,265335,8,4.400000000000001,445,1226623.0066,5275,1,-88,10,5275,E00012683,Hillingdon,265335,8,79,11034324,1,0,2
39,ChIJgYrhaKYadkgRsaYEvYGy7aM,40,-23.2109,14.281,Westminster,E00175264,256568.66,48,4.1,1050,2200517.3219,14049.999999999996,1,-23,14,14049.999999999996,E00175264,Westminster,256568.66,47,359,90058091,1,0,1
39,ChIJgaUgO5hsdkgR_4-Hb4EOaAs,40,-76.4175,36.641,Hillingdon,E00012358,212574,12,4.3,1087,1042721.7375,6215,1,-76,37,6215,E00012358,Hillingdon,212574,15,77,14123659,1,0,1
39,ChIJgazdrNQddkgR9lGhDA0XMEU,40,3.7224,21.0188,Hackney,E00008707,138380.12000000002,30,4.3,443,1459738.6443,6305.000000000001,1,4,21,6305.000000000001,E00008707,Hackney,138380.12000000002,30,331,32029007,1,0,1
39,ChIJgbPaWPQadkgRiLCS1KyMnVo,40,-18.3047,24.426,Camden,E00174668,403474.40999999986,39,4.400000000000001,1635,3231149.656,14700.000000000002,1,-18,24,14700.000000000002,E00174668,Camden,403474.40999999986,44,232,84241889,1,0,1
39,ChIJgbbdd4YEdkgRR8xNGLL_Q6g,40,-3.6936,-4.0171,Lambeth,E00016072,97233.41,36,4.1,72,698019.8847,5375,1,-4,-4,5375,E00016072,Lambeth,97233.41,37,317,32845079,1,0,2
39,ChIJgdTYDpm62EcRmL58CrmT30w,40,71.4486,14.8151,Havering,E00011711,40800,3,4.1,71,748523.2315,4115,1,71,15,4115,E00011711,Havering,40800,3,42,1961144,1,0,1
39,ChIJgemo3UQTdkgRAJe2aRZp3sM,40,-66.5154,36.1557,Harrow,E00010802,122308,10,4.3,210,931027.6961,5655,1,-67,36,5655,E00010802,Harrow,122308,12,96,10797111,1,0,1
39,ChIJgxNqoIwadkgR1NmhPWGPOCw,40,-19.6587,24.0114,Camden,E00004436,487001,30,4.3,1476,2825526.7791,14450,1,-20,24,14450,E00004436,Camden,487001,31,235,89863282,1,0,1
39,ChIJgz0QXwsQdkgRg7AtuMtyVl4,40,-25.8496,17.1191,Brent,E00002664,101898.52,38,4.3,96,1365530.2598000001,5770,1,-26,17,5770,E00002664,Brent,101898.52,40,337,75158817,1,0,1
39,ChIJgzKMnqEDdkgR0Tdcve8NKXw,40,4.9796,-7.3817,Southwark,E00177584,135474.83000000002,33,4.2,1021,766808.7545,5949.999999999999,1,5,-7,5949.999999999999,E00177584,Southwark,135474.83000000002,33,252,31027921,2,2,1
39,ChIJgzUM_7sQdkgRZDtXnBjhpzE,40,-38.079,40.4695,Barnet,E00178815,53832,16,4.400000000000001,1346,1319126.9484,5560,1,-38,40,5560,E00178815,Barnet,53832,16,164,11966772,1,0,1
2,ChIJgzxa_X0RdkgRy8lP70QidN8,3,-47.1466,27.0408,Brent,E00003000,82329.7,20,4.1,396,630012.895,5060,0,-47,27,5060,E00003000,Brent,82329.7,17,125,11096517,3,2,1
39,ChIJh-0Oe0YLdkgRqK_U5mUYWFc,40,-64.9694,-30.225,Richmond upon Thames,E00019212,157446,6,4.6,590,923871.1728,6090,1,-65,-30,6090,E00019212,Richmond upon Thames,157446,6,42,7788829,3,2,1
39,ChIJh-KtAOwHdkgRqVeiHyp96G8,40,-18.1864,-48.6453,Sutton,E00020654,179310.06000000003,24,4.400000000000001,491,1128410.961,5520,1,-18,-49,5520,E00020654,Sutton,179310.06000000003,24,137,17251831,1,0,1
39,ChIJh0DXSlMFdkgRwLD3pdqq2fc,40,-22.5604,9.577,Westminster,E00023706,227153.79,50,4.5,795,2567052.0084,11265.000000000002,1,-23,10,11265.000000000002,E00023706,Westminster,227153.79,53,348,99971043,1,0,1
39,ChIJh0jJlSEPdkgRnrxIT7kMf1E,40,-32.8376,-15.9987,Wandsworth,E00023017,199551,9,4.400000000000001,1533,1659547.1586,6480,1,-33,-16,6480,E00023017,Wandsworth,199551,11,134,27369101,1,0,1
39,ChIJh1tJXp8DdkgR0tQVzkc856k,40,5.0982,2.8191,Southwark,E00168006,131138.66999999998,31,4.2,977,1151974.959,7570.000000000001,1,5,3,7570.000000000001,E00168006,Southwark,131138.66999999998,33,278,40380023,1,0,1
39,ChIJh3Q6L0AKdkgRKdgyhGThds4,40,-51.2995,-47.3957,Kingston upon Thames,E00014814,143997,13,4.3,136,759738.0718,5130,1,-51,-47,5130,E00014814,Kingston upon Thames,143997,13,77,11832753,1,0,1
39,ChIJh60nf3sNdkgRVKA58k_826s,40,-60.148,6.4012,Ealing,E00006248,124389.56999999998,12,4.1,100,881703.7898,6420,1,-60,6,6420,E00006248,Ealing,124389.56999999998,12,116,14459267,4,2,3
39,ChIJh69XxHQPdkgRlER83E0_zmk,40,-29.1708,-8.0268,Hammersmith and Fulham,E00009600,208345,33,4.3,1024,1128274.8388,9325.000000000002,1,-29,-8,9325.000000000002,E00009600,Hammersmith and Fulham,208345,34,224,59213636,3,0,3
39,ChIJh6V5VKun2EcRNJGYHII5CEc,40,31.3611,25.28,Newham,E00018084,103159.31,16,4,102,859601.1683,4994.999999999999,1,31,25,4994.999999999999,E00018084,Newham,103159.31,18,166,13515811,1,0,1
39,ChIJh77-1k4LdkgRl89gQxRBzOM,40,-66.1137,-29.6609,Richmond upon Thames,E00019234,170011.46000000002,9,4.3,186,812025.1394,5980.000000000001,1,-66,-30,5980.000000000001,E00019234,Richmond upon Thames,170011.46000000002,7,46,6858769,1,0,1
0,ChIJh7Pimu8CdkgRhdxgIR5S7K0,1,12.7749,-0.717,Lewisham,E00016411,62066.270000000004,29,4.2,321,770479.4375,6350,0,13,-1,6350,E00016411,Lewisham,62066.270000000004,25,237,21700048,1,1,0
39,ChIJh8objPYAdkgRFHw1qwULMTI,40,10.0817,-43.3966,Croydon,E00005623,95278,12,3.9,95,659795.8699,4360.000000000001,1,10,-43,4360.000000000001,E00005623,Croydon,95278,13,69,8537295,1,0,1
39,ChIJh94aj5ADdkgRaWx0cXtBbBw,40,2.3119,-10.2309,Southwark,E00020406,161003,30,4.3,957,1320390.5593,7150,1,2,-10,7150,E00020406,Southwark,161003,30,199,33678971,1,0,2
39,ChIJh9AKDYsPdkgRnjiUZLt1zD0,40,-25.0229,0.6566,Kensington and Chelsea,E00014292,211976.69000000006,51,4.5,106,1653345.9439,14700.000000000002,1,-25,1,14700.000000000002,E00014292,Kensington and Chelsea,211976.69000000006,50,367,81156779,4,1,3
39,ChIJh9YAu2z9dUgRU23kyTymyWI,40,-14.4076,-62.2634,Sutton,E00020667,211463,7,4.400000000000001,105,463310.3278,4110.000000000001,1,-14,-62,4110.000000000001,E00020667,Sutton,211463,7,31,5784614,1,0,1
0,ChIJh9oYZqiv2EcRzbWpk_UljrE,1,55.17,-0.7922,Bexley,E00001660,52361,13,4.400000000000001,102,574605.6122,3950,0,55,-1,3950,E00001660,Bexley,52361,10,108,5707178,1,2,0
39,ChIJhSzZjXMFdkgRMKp8PR3w_do,40,-3.9303,-18.6691,Lambeth,E00015807,128623.34999999998,26,4.1,276,948721.1039,5840.000000000001,1,-4,-19,5840.000000000001,E00015807,Lambeth,128623.34999999998,25,189,24367404,2,0,2
39,ChIJhV4SW8UPdkgRhP6kLD4gNyU,40,-39.7156,-8.5242,Richmond upon Thames,E00019375,195856,15,4.6,286,1412350.5666,8225,1,-40,-9,8225,E00019375,Richmond upon Thames,195856,15,104,18259855,1,0,1
