tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4786,37,-14,-64,Sutton,E00020671,116581,9,4.693663681868623,0,879754.9975,4920.000000000001,1,-14,-64,4920.000000000001,E00020671,Sutton,116581,9,34,6173815,0,0,1
39,new_4787,37,-42,37,Brent,E00002497,83804.28,14,3.733138495941224,0,752285.1661,5090,1,-42,37,5090,E00002497,Brent,83804.28,14,145,11297629,0,0,1
39,new_4788,37,-26,60,Barnet,E00001397,93350,16,3.438937092768067,0,499401.0402,4300,1,-26,60,4300,E00001397,Barnet,93350,16,90,9523672,1,0,2
2,new_4789,0,-42,2,Ealing,E00006847,132868.99999999997,32,2.9582374519883343,0,0,6795,0,-42,2,6795,E00006847,Ealing,132868.99999999997,32,205,32557927,1,1,1
2,new_4790,0,50,45,Redbridge,E00018353,45212,4,2.88542994863679,0,0,4000.000000000001,0,50,45,4000.000000000001,E00018353,Redbridge,45212,3,19,773006,0,1,0
39,new_4791,37,-23,47,Barnet,E00001474,122266.30000000002,15,4.811736168441233,0,997479.7443,6420,1,-23,47,6420,E00001474,Barnet,122266.30000000002,15,121,14049689,1,0,2
2,new_4792,0,39,-46,Bromley,E00003674,114112,9,2.6932444442438213,0,0,6225,0,39,-46,6225,E00003674,Bromley,114112,8,53,5877737,0,1,0
39,new_4793,37,-42,4,Ealing,E00006826,145712.82,32,2.5521145072268596,0,788865.3562,7629.999999999998,1,-42,4,7629.999999999998,E00006826,Ealing,145712.82,32,212,30315492,0,0,1
39,new_4794,37,2,-38,Croydon,E00005555,130744,27,4.5764949443456535,0,663601.3918,3700,1,2,-38,3700,E00005555,Croydon,130744,27,201,17995226,0,0,1
39,new_4795,37,-15,25,Camden,E00004491,344916,48,4.422210454642888,0,1140724.2137,8590,1,-15,25,8590,E00004491,Camden,344916,48,251,70954124,0,0,1
39,new_4796,37,-1,-57,Croydon,E00005459,187783.42000000004,10,3.585020584272727,0,985457.0078,5449.999999999999,1,-1,-57,5449.999999999999,E00005459,Croydon,187783.42000000004,10,80,12591316,0,0,1
39,new_4797,37,-8,-59,Croydon,E00005116,271155,14,4.192303762139083,0,732897.4609,4090,1,-8,-59,4090,E00005116,Croydon,271155,14,60,10990401,0,0,2
39,new_4798,37,-35,-38,Merton,E00017566,116625,12,4.094045442349806,0,634707.0314,5789.999999999999,1,-35,-38,5789.999999999999,E00017566,Merton,116625,12,96,14189860,0,0,1
2,new_4799,0,-86,48,Hillingdon,E00012336,329597,4,3.5463912542793885,0,0,6000.000000000001,0,-86,48,6000.000000000001,E00012336,Hillingdon,329597,3,13,4345403,0,1,0
39,new_4800,37,-19,-36,Merton,E00017406,89993.22,13,4.6867391373837535,0,770009.968,4884.999999999999,1,-19,-36,4884.999999999999,E00017406,Merton,89993.22,13,116,8934436,0,0,1
39,new_4801,37,-62,-33,Richmond upon Thames,E00019238,1663632,3,4.671288244374033,0,1623020.9932,7030,1,-62,-33,7030,E00019238,Richmond upon Thames,1663632,3,7,2592304,0,0,1
2,new_4802,0,36,-69,Bromley,E00003654,123862,7,4.264714091634488,0,0,5530,0,36,-69,5530,E00003654,Bromley,123862,2,11,4890437,0,2,0
3,new_4803,1,-2,-73,Croydon,E00005087,162544,6,2.987548038367662,0,408847.1474,4195.000000000001,0,-2,-73,4195.000000000001,E00005087,Croydon,162544,5,17,2474913,0,1,0
39,new_4804,37,-3,42,Haringey,E00010562,39138.66,11,4.872753129908977,0,706972.9612,5200.000000000001,1,-3,42,5200.000000000001,E00010562,Haringey,39138.66,11,190,8202882,1,1,1
39,new_4805,37,-53,42,Harrow,E00010585,109819.59000000001,11,3.0455961240985454,0,855617.9344,5705.000000000001,1,-53,42,5705.000000000001,E00010585,Harrow,109819.59000000001,11,108,11384521,0,0,1
2,new_4806,0,-59,29,Harrow,E00010710,90224,13,3.855634902854976,0,0,6105.000000000001,0,-59,29,6105.000000000001,E00010710,Harrow,90224,11,91,8770578,0,1,0
39,new_4807,37,5,9,Tower Hamlets,E00021752,160272.7,24,2.9867356632549376,0,1140780.6476,8570,1,5,9,8570,E00021752,Tower Hamlets,160272.7,24,246,42445754,2,1,3
2,new_4808,0,-84,4,Hillingdon,E00012389,141670,15,2.535949622878331,0,0,4329.999999999999,0,-84,4,4329.999999999999,E00012389,Hillingdon,141670,10,56,6948125,0,1,0
2,new_4809,0,5,-60,Croydon,E00005490,103961,5,2.776688386895497,0,0,5650.000000000001,0,5,-60,5650.000000000001,E00005490,Croydon,103961,6,35,5131546,0,1,0
39,new_4810,37,9,71,Enfield,E00007668,56427.94,11,3.7096737044197186,0,556075.2392,4060,1,9,71,4060,E00007668,Enfield,56427.94,11,96,6136257,0,0,1
39,new_4811,37,-49,25,Brent,E00002796,85213,21,4.230637609820313,0,534469.5224,4770,1,-49,25,4770,E00002796,Brent,85213,21,145,12161643,1,0,2
39,new_4812,37,-68,34,Harrow,E00010807,119840,16,4.604845008475299,0,900692.9408,5500.000000000001,1,-68,34,5500.000000000001,E00010807,Harrow,119840,16,108,12041244,0,0,1
39,new_4813,37,31,19,Newham,E00017644,60935.06999999999,22,2.773998307139992,0,726763.266,3575,1,31,19,3575,E00017644,Newham,60935.06999999999,22,283,20195918,0,0,1
39,new_4814,37,42,-38,Bromley,E00003977,119384,12,3.326201293308885,0,795538.836,6325,1,42,-38,6325,E00003977,Bromley,119384,12,70,8205307,0,0,1
39,new_4815,37,10,-3,Lewisham,E00016689,74068.70999999999,23,2.8572799149589283,0,815137.3147,5460,1,10,-3,5460,E00016689,Lewisham,74068.70999999999,23,236,19393241,0,0,1
39,new_4816,37,-38,28,Brent,E00002442,84765,9,3.1655077305009227,0,1191043.8857,5385,1,-38,28,5385,E00002442,Brent,84765,9,99,8388496,0,0,1
2,new_4817,0,37,-56,Bromley,E00003645,103560,3,3.0411966660630014,0,0,5530,0,37,-56,5530,E00003645,Bromley,103560,0,3,280980,0,1,0
2,new_4818,0,51,-50,Bromley,E00003291,96526,8,4.364236574378618,0,0,5499.999999999999,0,51,-50,5499.999999999999,E00003291,Bromley,96526,5,21,2304592,0,1,0
39,new_4819,37,-61,9,Ealing,E00006420,109809,12,4.876904389289422,0,1193886.1052,6030,1,-61,9,6030,E00006420,Ealing,109809,12,128,13955764,0,0,1
2,new_4820,0,37,-65,Bromley,E00003654,123862,6,2.685476502750947,0,0,6155,0,37,-65,6155,E00003654,Bromley,123862,2,5,549898,0,1,0
2,new_4821,0,-25,-3,Hammersmith and Fulham,E00009394,222774.24999999997,50,2.972131622508408,0,0,9600.000000000002,0,-25,-3,9600.000000000002,E00009394,Hammersmith and Fulham,222774.24999999997,50,393,88467244,0,2,0
2,new_4822,0,-17,-38,Merton,E00017075,93870,13,4.630737060663596,0,0,4940,0,-17,-38,4940,E00017075,Merton,93870,14,86,6811652,0,1,0
2,new_4823,0,39,-65,Bromley,E00003653,71075,6,2.922549499813723,0,0,5545.000000000001,0,39,-65,5545.000000000001,E00003653,Bromley,71075,1,3,1831011,0,1,0
39,new_4824,37,74,27,Havering,E00011422,39062,8,3.3638204600568056,0,514889.9142,4040,1,74,27,4040,E00011422,Havering,39062,8,82,4480633,0,0,1
2,new_4825,0,-90,-12,Hillingdon,E00012179,243502,2,3.4677695308411125,0,0,4355,0,-90,-12,4355,E00012179,Hillingdon,243502,1,1,243502,0,1,0
17,new_4826,15,15,53,Waltham Forest,E00021930,63663,7,3.8011583419752344,0,442884.0277,4555.000000000001,0,15,53,4555.000000000001,E00021930,Waltham Forest,63663,6,72,4882765,0,1,0
39,new_4827,37,-57,-24,Richmond upon Thames,E00019578,152483.78999999995,14,4.121091144771341,0,1144943.2762,8615,1,-57,-24,8615,E00019578,Richmond upon Thames,152483.78999999995,14,101,15329598,0,0,1
39,new_4828,37,25,10,Newham,E00017729,64263.46,13,3.88955283064962,0,797172.5377,4020,1,25,10,4020,E00017729,Newham,64263.46,13,171,12497983,0,0,1
2,new_4829,0,-14,38,Haringey,E00010146,94062.3,10,2.8858745558383094,0,0,8760,0,-14,38,8760,E00010146,Haringey,94062.3,8,133,11706919,1,1,1
2,new_4830,0,-22,-30,Merton,E00016997,153675,23,2.9571291413255887,0,0,5835,0,-22,-30,5835,E00016997,Merton,153675,22,174,18819188,1,1,1
39,new_4831,37,-61,40,Harrow,E00011164,66831,14,2.5386407234508854,0,554378.1012,4154.999999999999,1,-61,40,4154.999999999999,E00011164,Harrow,66831,14,129,11948170,0,0,1
39,new_4832,37,14,11,Tower Hamlets,E00183908,95467,40,3.8303149812983146,0,1074349.1955,5835.000000000001,1,14,11,5835.000000000001,E00183908,Tower Hamlets,95467,40,293,34904249,0,0,1
39,new_4833,37,-67,-8,Hounslow,E00179159,49016,21,4.692809546766757,0,735701.5688,4105.000000000001,1,-67,-8,4105.000000000001,E00179159,Hounslow,49016,21,153,18377480,1,0,2
2,new_4834,0,-96,37,Hillingdon,E00012162,127643,3,2.94053798537464,0,0,5335.000000000001,0,-96,37,5335.000000000001,E00012162,Hillingdon,127643,2,11,1456734,0,1,0
2,new_4835,0,0,72,Enfield,E00007029,90725,4,4.1838810949399985,0,0,4369.999999999999,0,0,72,4369.999999999999,E00007029,Enfield,90725,1,20,1072227,0,1,0
3,new_4836,1,-52,43,Harrow,E00010585,130508,15,3.1822035200264702,0,584911.4966,6020,0,-52,43,6020,E00010585,Harrow,130508,11,105,11302587,0,1,0
2,new_4837,0,47,-26,Bexley,E00002088,69924,6,4.4132635280813,0,0,4795.000000000001,0,47,-26,4795.000000000001,E00002088,Bexley,69924,5,55,3573959,0,1,0
39,new_4838,37,-76,14,Hillingdon,E00011968,202215,11,3.6020889681916626,0,1545430.2598000001,5000,1,-76,14,5000,E00011968,Hillingdon,202215,11,100,12923089,0,0,1
39,new_4839,37,35,38,Redbridge,E00018527,79902,12,3.0749046159096065,0,551798.6983,5014.999999999999,1,35,38,5014.999999999999,E00018527,Redbridge,79902,12,121,7167040,0,0,1
39,new_4840,37,-58,-13,Hounslow,E00013262,174910,15,3.1658618390890125,0,1225479.2847,7420,1,-58,-13,7420,E00013262,Hounslow,174910,15,119,17436503,0,0,1
2,new_4841,0,7,-26,Bromley,E00003640,106782,20,3.616999451841107,0,0,5785,0,7,-26,5785,E00003640,Bromley,106782,19,172,14357698,0,1,0
39,new_4842,37,-23,41,Barnet,E00001466,140688,16,3.5139967468421567,0,1169392.4324,6120.000000000001,1,-23,41,6120.000000000001,E00001466,Barnet,140688,16,131,15277142,0,0,1
39,new_4843,37,45,6,Greenwich,E00176576,51122,6,4.733742451390427,0,837876.6707,5500,1,45,6,5500,E00176576,Greenwich,51122,6,83,5464966,0,0,1
39,new_4844,37,-22,48,Barnet,E00001468,124321.32,15,2.6169543048547568,0,639097.6827,6380,1,-22,48,6380,E00001468,Barnet,124321.32,15,122,13955060,2,0,3
39,new_4845,37,5,9,Tower Hamlets,E00021752,160272.7,24,3.9019122299130062,0,1490331.4061,8570,1,5,9,8570,E00021752,Tower Hamlets,160272.7,24,246,42445754,2,1,3
39,new_4846,37,23,-45,Bromley,E00003728,103170,5,3.561067770564597,0,1412186.899,6000,1,23,-45,6000,E00003728,Bromley,103170,5,51,5932647,0,0,1
2,new_4847,0,16,-10,Lewisham,E00016571,64033,23,3.2860831107647224,0,0,5850.000000000001,0,16,-10,5850.000000000001,E00016571,Lewisham,64033,21,212,17216393,0,1,0
39,new_4848,37,22,-29,Bromley,E00003244,78323,17,3.974502124848747,0,713094.1095,4879.999999999999,1,22,-29,4879.999999999999,E00003244,Bromley,78323,17,107,11545559,0,0,1
39,new_4849,37,2,-48,Croydon,E00005142,152152,21,3.9681456924747023,0,1030655.0582,5120,1,2,-48,5120,E00005142,Croydon,152152,21,112,19766851,0,0,1
39,new_4850,37,-87,44,Hillingdon,E00012315,494395,4,4.870503428699665,0,1100520.4678,6000.000000000001,1,-87,44,6000.000000000001,E00012315,Hillingdon,494395,4,18,5506731,0,0,1
2,new_4851,0,-49,2,Hounslow,E00012774,156357,20,2.701914851022365,0,0,6595.000000000001,0,-49,2,6595.000000000001,E00012774,Hounslow,156357,20,139,18670142,0,1,0
39,new_4852,37,-57,48,Harrow,E00184406,45807,8,4.803363069010777,0,925974.9171,5365,1,-57,48,5365,E00184406,Harrow,45807,8,56,6790597,0,0,1
2,new_4853,0,-16,39,Haringey,E00010005,135191,16,3.842904239504106,0,0,9790,0,-16,39,9790,E00010005,Haringey,135191,14,124,11793024,0,1,0
39,new_4854,37,-12,-67,Croydon,E00181009,215193,7,2.868642278212325,0,801905.4103,4230,1,-12,-67,4230,E00181009,Croydon,215193,7,49,8587198,0,0,1
39,new_4855,37,34,-25,Bromley,E00182601,82611,8,3.150455650844362,0,813262.2534,5875,1,34,-25,5875,E00182601,Bromley,82611,8,86,8350880,0,0,1
39,new_4856,37,-28,-39,Merton,E00017319,97785,14,3.2913838362005485,0,723516.5007,5320.000000000001,1,-28,-39,5320.000000000001,E00017319,Merton,97785,14,102,10651836,0,0,1
39,new_4857,37,-81,-16,Hounslow,E00012716,149424,12,4.093021570028969,0,983470.2446,3964.999999999999,1,-81,-16,3964.999999999999,E00012716,Hounslow,149424,12,81,8457796,0,0,1
39,new_4858,37,70,39,Havering,E00011895,77269,9,4.729452556037366,0,705529.0813,5500,1,70,39,5500,E00011895,Havering,77269,9,93,5295211,0,0,1
39,new_4859,37,2,51,Enfield,E00007257,55192,15,4.003334489308512,0,467730.9487,4015,1,2,51,4015,E00007257,Enfield,55192,15,152,6832803,0,0,1
2,new_4860,0,-83,-19,Hounslow,E00012720,106328,10,3.043015036276848,0,0,3630,0,-83,-19,3630,E00012720,Hounslow,106328,9,54,6067215,0,1,1
39,new_4861,37,-93,42,Hillingdon,E00012173,123064,3,4.8559018389078545,0,826837.4147,4655,1,-93,42,4655,E00012173,Hillingdon,123064,3,18,2441819,0,0,1
2,new_4862,0,53,49,Redbridge,E00185769,57332,2,3.6150194082900704,0,0,4665,0,53,49,4665,E00185769,Redbridge,57332,0,13,513482,0,1,0
39,new_4863,37,-29,-31,Merton,E00017349,143689.74,17,4.569022128123624,0,2177969.5503,6550.000000000001,1,-29,-31,6550.000000000001,E00017349,Merton,143689.74,17,140,19835657,0,0,1
39,new_4864,37,2,-41,Croydon,E00004857,101777.79000000001,21,3.3450877201757523,0,689673.7254,3925,1,2,-41,3925,E00004857,Croydon,101777.79000000001,21,181,18460615,0,0,1
39,new_4865,37,-30,39,Barnet,E00000970,138098,14,2.9464013332994914,0,1208901.8667,6595,1,-30,39,6595,E00000970,Barnet,138098,14,107,14482718,0,0,1
39,new_4866,37,21,-36,Bromley,E00004069,136641,7,3.379401934351652,0,867965.396,6499.999999999998,1,21,-36,6499.999999999998,E00004069,Bromley,136641,7,77,9179807,0,0,1
39,new_4867,37,40,-73,Bromley,E00003655,3763622,2,3.264764339671358,0,1931049.0293,5645.000000000001,1,40,-73,5645.000000000001,E00003655,Bromley,3763622,2,1,3763622,0,0,1
39,new_4868,37,23,-1,Greenwich,E00008280,67194.56999999999,11,3.768559904573787,0,912039.5019,5775,1,23,-1,5775,E00008280,Greenwich,67194.56999999999,11,141,12850326,1,0,2
2,new_4869,0,29,-72,Bromley,E00003178,92689,2,4.34596308680711,0,0,4505.000000000001,0,29,-72,4505.000000000001,E00003178,Bromley,92689,1,16,1751531,0,1,0
4,new_4870,2,56,-4,Bexley,E00002165,65871.24,14,2.9580143843948643,0,432868.6933,4370,0,56,-4,4370,E00002165,Bexley,65871.24,14,112,6294877,0,1,0
39,new_4871,37,-24,-33,Merton,E00017332,197180,14,2.992580693068421,0,523383.8046,4995.000000000001,1,-24,-33,4995.000000000001,E00017332,Merton,197180,14,130,14092075,1,0,2
2,new_4872,0,-5,29,Islington,E00174769,163671,38,2.773078787040715,0,0,7120,0,-5,29,7120,E00174769,Islington,163671,37,301,31716571,2,3,0
39,new_4873,37,-54,17,Ealing,E00006681,170292,12,3.5493672740597297,0,725360.8639,5750,1,-54,17,5750,E00006681,Ealing,170292,12,87,11443642,0,0,1
2,new_4874,0,7,-47,Croydon,E00005296,192193,13,3.275393883673712,0,0,5030,0,7,-47,5030,E00005296,Croydon,192193,11,40,10820218,0,1,0
39,new_4875,37,-1,-63,Croydon,E00005353,222588,9,4.912686598625214,0,1003763.2651,5120,1,-1,-63,5120,E00005353,Croydon,222588,9,47,9177076,0,0,1
39,new_4876,37,-36,8,Hammersmith and Fulham,E00009806,189922,34,3.863900403908203,0,1010497.2418,8260,1,-36,8,8260,E00009806,Hammersmith and Fulham,189922,34,209,35253609,0,0,1
39,new_4877,37,-32,26,Brent,E00002732,94735.12,22,4.63161673018388,0,743335.8705,5930,1,-32,26,5930,E00002732,Brent,94735.12,22,157,18929705,1,0,2
39,new_4878,37,-26,44,Barnet,E00001449,115490,15,4.952006823097507,0,1018621.4309,6355.000000000001,1,-26,44,6355.000000000001,E00001449,Barnet,115490,15,122,14640860,0,0,1
13,new_4879,11,-20,-44,Sutton,E00020983,105513.74,18,2.746713323518683,0,518475.2209,5090,0,-20,-44,5090,E00020983,Sutton,105513.74,17,151,14284184,0,1,0
39,new_4880,37,-19,-54,Sutton,E00020688,170515,13,4.566822736539181,0,660264.5757,5530,1,-19,-54,5530,E00020688,Sutton,170515,13,73,11167435,0,0,1
2,new_4881,0,48,-55,Bromley,E00003308,103169,4,3.1476709549014212,0,0,5500,0,48,-55,5500,E00003308,Bromley,103169,2,11,1311207,0,1,0
2,new_4882,0,-82,-5,Hillingdon,E00184410,165930,6,4.33747663040104,0,0,5000,0,-82,-5,5000,E00184410,Hillingdon,165930,4,23,3322659,0,1,0
39,new_4883,37,-46,44,Harrow,E00010651,143663,17,4.914168359443956,0,931972.0189,5680.000000000001,1,-46,44,5680.000000000001,E00010651,Harrow,143663,17,130,12167612,0,0,1
39,new_4884,37,-30,61,Barnet,E00001433,79968,10,3.3851967219536947,0,681799.346,5954.999999999999,1,-30,61,5954.999999999999,E00001433,Barnet,79968,10,69,6996253,0,0,1
2,new_4885,0,-18,-59,Sutton,E00020667,211463,4,3.492549445151689,0,0,5210,0,-18,-59,5210,E00020667,Sutton,211463,2,8,1517234,0,1,0
39,new_4886,37,-21,-38,Merton,E00017386,71933,13,3.079571847118724,0,757615.7661,5349.999999999999,1,-21,-38,5349.999999999999,E00017386,Merton,71933,13,123,9844335,0,0,1
6,new_4887,4,-58,15,Ealing,E00006686,86667,13,3.069078092477345,0,596448.8474,5880.000000000001,0,-58,15,5880.000000000001,E00006686,Ealing,86667,11,94,11618483,0,1,0
39,new_4888,37,-59,-25,Richmond upon Thames,E00019556,148207.83,13,4.278668760305257,0,1346140.9328,8100,1,-59,-25,8100,E00019556,Richmond upon Thames,148207.83,13,86,13240326,1,1,1
3,new_4889,1,-49,44,Harrow,E00010619,105757,19,3.849803563534484,0,576776.061,5740.000000000001,0,-49,44,5740.000000000001,E00010619,Harrow,105757,17,111,11443472,0,1,0
2,new_4890,0,-21,62,Barnet,E00000825,75510,15,3.3668032241239305,0,0,5715,0,-21,62,5715,E00000825,Barnet,75510,15,87,9296106,0,1,0
2,new_4891,0,13,-25,Bromley,E00003946,77168,13,2.806384186522746,0,0,5135,0,13,-25,5135,E00003946,Bromley,77168,12,138,11183120,0,1,0
39,new_4892,37,12,-13,Lewisham,E00016329,77949,19,4.972778563464602,0,740155.3848,5880,1,12,-13,5880,E00016329,Lewisham,77949,19,156,14656124,1,1,1
39,new_4893,37,61,-4,Bexley,E00002168,42836,12,3.0476241397669344,0,453963.4326,3970.000000000001,1,61,-4,3970.000000000001,E00002168,Bexley,42836,12,120,5947646,0,0,1
39,new_4894,37,7,-7,Southwark,E00020145,110509.55,31,3.70283492904865,0,559633.892,5540,1,7,-7,5540,E00020145,Southwark,110509.55,31,225,25416795,0,0,1
3,new_4895,1,16,35,Waltham Forest,E00022166,62974.200000000004,21,3.077547088707758,0,589699.6332,5910,0,16,35,5910,E00022166,Waltham Forest,62974.200000000004,19,225,12270331,0,1,0
3,new_4896,1,87,30,Havering,E00011911,105987,3,4.983468419824047,0,1329021.4734,5700,0,87,30,5700,E00011911,Havering,105987,1,30,1765462,0,1,0
39,new_4897,37,-73,10,Hillingdon,E00012650,163337,7,4.205252399658683,0,2406901.8383,4754.999999999999,1,-73,10,4754.999999999999,E00012650,Hillingdon,163337,7,114,14173661,0,0,1
2,new_4898,0,-60,32,Harrow,E00010724,50488,14,3.856737902679316,0,0,7000.000000000001,0,-60,32,7000.000000000001,E00010724,Harrow,50488,12,118,10280892,0,1,0
39,new_4899,37,54,18,Barking and Dagenham,E00000276,75537,8,4.912504794844967,0,458846.6141,4000,1,54,18,4000,E00000276,Barking and Dagenham,75537,8,81,4117632,0,0,1
2,new_4900,0,66,0,NaN,NaN,NaN,4,4.1241347559322294,0,0,4000.000000000001,0,66,0,4000.000000000001,NaN,NaN,NaN,3,47,2026916,0,1,0
39,new_4901,37,-33,41,Barnet,E00001181,185444,13,3.977184778397715,0,837373.2054,5950,1,-33,41,5950,E00001181,Barnet,185444,13,103,11678961,0,0,1
2,new_4902,0,0,-17,Southwark,E00020501,184542,20,2.9643226524160973,0,0,10839.999999999998,0,0,-17,10839.999999999998,E00020501,Southwark,184542,21,98,19614877,0,2,0
39,new_4903,37,-85,3,Hillingdon,E00012388,168946,8,4.4522678835481795,0,694616.9248,4000,1,-85,3,4000,E00012388,Hillingdon,168946,8,50,5840985,0,0,1
3,new_4904,0,-44,34,Brent,E00002516,141819,14,3.2152454123947027,0,0,5325.000000000001,0,-44,34,5325.000000000001,E00002516,Brent,141819,14,107,10071165,0,1,0
3,new_4905,0,23,-7,Lewisham,E00016171,140050,13,4.364418628253811,0,0,8700,0,23,-7,8700,E00016171,Lewisham,140050,13,123,12644195,1,2,0
39,new_4906,36,4,43,Haringey,E00010227,53104,13,4.967159958894977,0,550398.7181,3925.000000000001,1,4,43,3925.000000000001,E00010227,Haringey,53104,13,180,6598377,1,1,1
39,new_4907,36,-4,-12,Lambeth,E00015347,136560.16,28,3.2657329448866763,0,1066918.047,6565.000000000001,1,-4,-12,6565.000000000001,E00015347,Lambeth,136560.16,28,222,29900128,0,0,1
3,new_4908,0,-32,-22,Merton,E00017537,185408,9,3.2801676262089696,0,0,9980,0,-32,-22,9980,E00017537,Merton,185408,7,51,8941492,0,1,0
39,new_4909,36,-29,28,Barnet,E00000712,88022,19,4.088146837599355,0,1071499.557,6355,1,-29,28,6355,E00000712,Barnet,88022,19,146,25601772,0,0,1
39,new_4910,36,-2,-24,Lambeth,E00015447,88161.7,25,3.7546323615165793,0,969558.7599,5920.000000000001,1,-2,-24,5920.000000000001,E00015447,Lambeth,88161.7,25,161,19196094,0,0,1
39,new_4911,36,-36,41,Barnet,E00001180,82425,14,2.713937256779093,0,473331.4081,4415,1,-36,41,4415,E00001180,Barnet,82425,14,136,11299971,0,0,1
39,new_4912,36,-29,-4,Hammersmith and Fulham,E00009520,297330.71,40,3.305766390470384,0,2168464.9455,9730,1,-29,-4,9730,E00009520,Hammersmith and Fulham,297330.71,40,283,70850377,0,0,1
39,new_4913,36,57,-2,Bexley,E00002155,35407,11,3.306151860573763,0,387343.3917,3830.000000000001,1,57,-2,3830.000000000001,E00002155,Bexley,35407,11,116,6102591,0,0,1
39,new_4914,36,35,30,Redbridge,E00019038,52009,14,4.25798396217222,0,523949.6278,3755.000000000001,1,35,30,3755.000000000001,E00019038,Redbridge,52009,14,119,7071378,0,0,1
39,new_4915,36,-71,44,Harrow,E00010790,167214,10,4.087273992009867,0,930231.5672,6505.000000000002,1,-71,44,6505.000000000002,E00010790,Harrow,167214,10,49,7794677,0,0,2
3,new_4916,0,-51,-21,Richmond upon Thames,E00019183,102499,8,2.871173268963571,0,0,12255,0,-51,-21,12255,E00019183,Richmond upon Thames,102499,4,44,6887572,0,2,0
39,new_4917,36,7,-13,Southwark,E00020221,159864,25,4.760669153714826,0,925116.6818,7715,1,7,-13,7715,E00020221,Southwark,159864,25,167,25964709,0,0,1
39,new_4918,36,-39,6,Ealing,E00006862,100829.53999999995,30,2.828132628942016,0,1010818.9538,7540,1,-39,6,7540,E00006862,Ealing,100829.53999999995,30,246,40078889,0,0,1
39,new_4919,36,-20,14,Westminster,E00023902,296365,44,4.305403391771334,0,1568733.3978,8640,1,-20,14,8640,E00023902,Westminster,296365,44,280,86818353,0,0,1
