tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJ_5MAT4QPdkgRimdaT4TveMQ,40,-25.7686,-3.8104,Hammersmith and Fulham,E00009763,279896.01,44,3.9,311,1374840.294,8515,1,-26,-4,8515,E00009763,Hammersmith and Fulham,279896.01,45,361,85215893,2,0,2
39,ChIJ_5gA2GYSdkgR3UCFWLr5bg8,40,-56.6675,15.7016,Ealing,E00006680,93395,11,4.2,2015,865943.9174,6060,1,-57,16,6060,E00006680,Ealing,93395,10,79,10008872,2,1,1
0,ChIJ_80q8Emn2EcRFiVG1CvelNo,1,25.2167,40.8365,Redbridge,E00175177,57216.18000000001,14,4.6,239,935931.7598,5860,0,25,41,5860,E00175177,Redbridge,57216.18000000001,9,113,7219657,2,2,0
39,ChIJ_8xI5ZAEdkgR46n0eW8pQ6w,40,-4.8196,-0.7422,Lambeth,E00015678,198837,25,4.5,1386,1362358.197,8975,1,-5,-1,8975,E00015678,Lambeth,198837,29,316,33530168,1,0,1
39,ChIJ_9xxMoUPdkgRtPRWdAp3Uds,40,-26.6474,-3.3473,Hammersmith and Fulham,E00009419,324582.02999999997,46,4.5,914,2109167.8247,9905.000000000002,1,-27,-3,9905.000000000002,E00009419,Hammersmith and Fulham,324582.02999999997,45,370,86638852,1,0,1
39,ChIJ_R_KsfcIdkgR6rZ76FfdDqM,40,-31.1904,-38.054,Merton,E00017318,112580.27999999998,9,4.1,1103,1007182.198,5039.999999999999,1,-31,-38,5039.999999999999,E00017318,Merton,112580.27999999998,9,93,10661493,1,0,2
39,ChIJ_TUGhB8HdkgRJ-RCKg36CdE,40,-6.1079,-39.141,Croydon,E00005876,80035.91,7,4.400000000000001,112,1644964.5267,3605.000000000001,1,-6,-39,3605.000000000001,E00005876,Croydon,80035.91,7,153,12929565,1,0,1
39,ChIJ_TijzFUXdkgRrA4nsahFqps,40,-25.8962,43.3199,Barnet,E00001458,164758,12,4,1126,1181646.288,6865.000000000001,1,-26,43,6865.000000000001,E00001458,Barnet,164758,12,118,14428294,1,0,1
39,ChIJ_Tz4dKAFdkgRDyt7tUU7LCM,40,-17.7765,-6.471,Wandsworth,E00023074,220963.81,34,4.2,1158,1467737.1497,9200,1,-18,-6,9200,E00023074,Wandsworth,220963.81,30,262,50780431,1,0,1
39,ChIJ_VrPOccPdkgRnjCLRREK2lI,40,-31.8868,2.1012,Hammersmith and Fulham,E00009341,327442,58,4.3,1715,969495.372,9295,1,-32,2,9295,E00009341,Hammersmith and Fulham,327442,58,307,65814492,1,0,1
39,ChIJ_WRmNpcTdkgR2Csof1bO6TU,40,-55.6176,34.6951,Harrow,E00010901,125630,11,3.7,1285,866361.388,4719.999999999999,1,-56,35,4719.999999999999,E00010901,Harrow,125630,12,112,11589096,2,0,2
39,ChIJ_XtctfobdkgRPThVYk_6mck,40,-5.2207,38.7731,Haringey,E00010194,71427,13,4,1163,603626.4347,5445,1,-5,39,5445,E00010194,Haringey,71427,15,206,9818490,1,0,1
39,ChIJ_YbdwlYddkgRGIJz0ln9jjo,40,3.5555,41.6703,Haringey,E00178972,40256.130000000005,13,4.5,611,514855.1502,3865,1,4,42,3865,E00178972,Haringey,40256.130000000005,13,186,6722774,2,0,2
39,ChIJ_ZLaCnhudkgRI-IPnOBcM-c,40,-92.2377,20.5143,Hillingdon,E00012514,164166,16,4.2,183,629231.3072,5385,1,-92,21,5385,E00012514,Hillingdon,164166,15,59,9934921,1,0,1
39,ChIJ__-bfMqu2EcR5x6SM8o_PlE,40,51.4674,-16.2688,Bexley,E00001700,66968,7,4.9,73,891317.5143,5399.999999999999,1,51,-16,5399.999999999999,E00001700,Bexley,66968,6,79,5211134,1,0,1
39,ChIJ__9G1xIPdkgR8b0q3CRTk9E,40,-29.2708,-11.7408,Wandsworth,E00023205,235245.32,35,4.400000000000001,875,1514580.1866,8405,1,-29,-12,8405,E00023205,Wandsworth,235245.31999999998,38,199,45319813,1,0,1
39,ChIJ_bE0egARdkgRvla_563tsjU,40,-38.0595,17.3661,Brent,E00174710,72181.91,10,4.2,1141,970624.206,4750,1,-38,17,4750,E00174710,Brent,72181.91,8,132,10749196,3,0,4
39,ChIJ_bvw87ULdkgRW_4L1deUNQQ,40,-51.0868,-37.8683,Kingston upon Thames,E00015067,338165,20,4.3,511,1150309.1181,6400,1,-51,-38,6400,E00015067,Kingston upon Thames,338165,21,119,22028044,2,0,2
39,ChIJ_cPbnPsPdkgRdv3iOTQsVJk,40,-27.9497,10.4799,Kensington and Chelsea,E00014169,155751.91,37,4.400000000000001,787,1521998.5554,11850.000000000002,1,-28,10,11850.000000000002,E00014169,Kensington and Chelsea,155751.91,37,365,75440506,3,0,3
39,ChIJ_d3v0_wadkgRdbQePs6SNfk,40,-14.1529,21.9983,Camden,E00004569,290030.66,49,4.3,1063,1661088.7586,8980.000000000002,1,-14,22,8980.000000000002,E00004569,Camden,290030.66,50,299,85595227,1,0,1
0,ChIJ_dbTJFCn2EcRBWzweQnGsBw,1,22.8119,27.6858,Waltham Forest,E00021797,37071.26,23,4.5,975,618419.7075,4680,0,23,28,4680,E00021797,Waltham Forest,37071.26,20,202,11411352,1,1,0
39,ChIJ_eNLKUEJdkgROsNIYcSXlaw,40,-30.5198,-24.9801,Merton,E00017540,211652,11,4.2,766,1411368.4607,10000,1,-31,-25,10000,E00017540,Merton,211652,12,79,13084792,2,1,1
39,ChIJ_fRRbKgBdkgR_3E13RvjKws,40,11.0611,-34.0468,Bromley,E00003377,109793,14,4.3,1335,695464.9953,5580,1,11,-34,5580,E00003377,Bromley,109793,14,127,12248746,2,0,2
39,ChIJ_fiOpi8OdkgR4eoyi-3A980,40,-37.7599,6.0379,Ealing,E00006224,123484.4,35,4.400000000000001,570,1536714.2147,7750,1,-38,6,7750,E00006224,Ealing,123484.4,33,252,43816136,1,0,1
1,ChIJa0Cae4mn2EcRA0nHHzf-bEw,2,21.0955,20.7418,Newham,E00182229,81748.29000000002,24,4.2,1089,619390.1554,5500.000000000001,0,21,21,5500.000000000001,E00182229,Newham,81748.29000000002,19,207,16622037,4,3,1
39,ChIJa0s549MRdkgRMsAVuk1fsmk,40,-26.216,18.8591,Camden,E00004604,251797.8099999999,34,4.5,98,1862323.2528,6710,1,-26,19,6710,E00004604,Camden,251797.80999999994,35,306,75933444,2,0,2
39,ChIJa6iFpEGv2EcRZ4NiV2M1JCg,40,48.3006,4.928,Greenwich,E00008414,66987,13,4.5,224,694417.7401,3580,1,48,5,3580,E00008414,Greenwich,66987,14,114,7495823,1,0,1
39,ChIJa7OT-U0cdkgR7Uz6gs5Q7Dw,40,7.4813,30.7535,Hackney,E00009101,60750,15,4.400000000000001,647,734686.8212,4660,1,7,31,4660,E00009101,Hackney,60750,15,165,13526055,1,0,1
39,ChIJa9XCCnkAdkgRSzHn7iF6ZQI,40,13.0439,-52.2498,Croydon,E00005300,136340,8,3.9,110,527818.8128,4060.000000000001,1,13,-52,4060.000000000001,E00005300,Croydon,136340,8,55,5361946,2,0,2
39,ChIJaQjWYaobdkgRJ_92KNd7iWw,40,-12.8339,26.0183,Camden,E00004579,247299,44,4,459,1090593.5209,8745,1,-13,26,8745,E00004579,Camden,247299,43,270,55603409,2,0,2
0,ChIJaQm14L4BdkgR-yA0texMp38,1,15.0721,-31.0877,Bromley,E00003474,123567,18,4.1,257,720767.634,6130.000000000001,0,15,-31,6130.000000000001,E00003474,Bromley,123567,19,112,12057966,3,2,1
39,ChIJaSDVkIcadkgRFLZipgKrjmE,40,-22.3903,25.2943,Camden,E00004361,380214.51000000007,28,4.3,1053,2356497.2297,14999.999999999996,1,-22,25,14999.999999999996,E00004361,Camden,380214.51000000007,30,197,82372642,2,0,2
39,ChIJaSWnkIkbdkgRsF2q8UxGhGY,40,-2.9112,31.9349,Haringey,E00178902,45515,20,4.400000000000001,2081,701050.5274,5950.000000000001,1,-3,32,5950.000000000001,E00178902,Haringey,45515,21,250,18356352,1,0,1
39,ChIJaSspkZYNdkgRlglrFEcuPL8,40,-53.8377,2.0398,Ealing,E00006498,168541,18,4.3,1113,1072765.0198,6505,1,-54,2,6505,E00006498,Ealing,168541,18,144,18792828,1,0,1
0,ChIJaTQSkj-n2EcRpFjL0pydTGQ,1,25.9048,35.5209,Redbridge,E00018995,73601.31,13,4.2,1581,672038.6449,6415.000000000001,0,26,36,6415.000000000001,E00018995,Redbridge,73601.31,8,95,6471146,1,1,0
39,ChIJaVa7aTwQdkgRx967-wYCOZQ,40,-31.1085,14.7155,Brent,E00002822,115343.42,18,4.3,1549,1274366.0265,6724.999999999998,1,-31,15,6724.999999999998,E00002822,Brent,115343.42,16,228,27901703,1,0,1
39,ChIJaWIvSbwSdkgRine8-fdMv6I,40,-64.712,13.8449,Ealing,E00006307,101041,15,4.400000000000001,115,739502.0337,5025,1,-65,14,5025,E00006307,Ealing,101041,14,115,12221255,2,0,2
39,ChIJaWZe2TUDdkgRFqXbz4afxvA,40,4.3871,8.3776,Tower Hamlets,E00021624,197045.53,28,4.6,411,1626833.8563,8710.000000000002,1,4,8,8710.000000000002,E00021624,Tower Hamlets,197045.53,26,238,41471797,1,0,1
39,ChIJaYTuxyEJdkgRW3-gw1JbKfk,40,-24.5528,-46.8556,Sutton,E00181006,89750,23,4.400000000000001,58,771833.0858,4050,1,-25,-47,4050,E00181006,Sutton,89750,24,160,18246242,2,0,2
39,ChIJaYU-aDoRdkgRHeb4_8CvS9k,40,-40.0615,36.8065,Brent,E00002529,93508.97,12,4,74,737767.2538,5460.000000000001,1,-40,37,5460.000000000001,E00002529,Brent,93508.97,13,161,11616698,3,0,3
39,ChIJa_rqWjYHdkgRc1o4U45kNmM,40,-2.1841,-45.4171,Croydon,E00180999,100459.47999999998,29,4.5,256,570131.405,5345,1,-2,-45,5345,E00180999,Croydon,100459.47999999998,30,181,19019407,5,2,3
39,ChIJacCQU-5sdkgROMz6JidlZ1k,40,-75.9664,26.6757,Hillingdon,E00012308,157943,12,4.2,632,1589374.2269,5620,1,-76,27,5620,E00012308,Hillingdon,157943,13,95,15462931,1,0,1
0,ChIJacfuK0Sn2EcRwzox16EKl9Y,1,26.6786,34.4796,Redbridge,E00018975,77602,12,4.2,438,745046.015,7295.000000000001,0,27,34,7295.000000000001,E00018975,Redbridge,77602,6,93,6086713,2,2,0
39,ChIJafnyK4qn2EcRrmixwStrlI4,40,20.5939,20.3884,Newham,E00018230,87338,19,4.3,639,576648.8024,5470,1,21,20,5470,E00018230,Newham,87338,21,202,16212367,2,0,2
39,ChIJafqR0YkPdkgRykIFwAIsRjc,40,-40.7394,-4.5753,Hounslow,E00012795,148731,14,4.6,100,1025936.1312,6999.999999999998,1,-41,-5,6999.999999999998,E00012795,Hounslow,148731,14,117,21275759,1,0,1
39,ChIJax29lJgNdkgRwyeuoY7nyBc,40,-57.2306,2.3785,Ealing,E00006268,166882,17,4.3,2316,680470.4888,6225.000000000002,1,-57,2,6225.000000000002,E00006268,Ealing,166882,16,112,15115172,1,0,2
39,ChIJaxesDPJsdkgRJzSVaq_8fOc,40,-78.5478,30.6571,Hillingdon,E00012281,174977,20,4.2,1287,826077.9289,5915,1,-79,31,5915,E00012281,Hillingdon,174977,20,93,17126043,1,0,1
39,ChIJb-93Z21tdkgRd0DvPqX8GN8,40,-79.7091,14.9228,Hillingdon,E00012081,127746,12,4.2,374,1170968.932,5225,1,-80,15,5225,E00012081,Hillingdon,127746,12,70,9780114,1,0,1
39,ChIJb-xjx_IDdkgRKm7A-7jYcZA,40,15.1512,7.6227,Tower Hamlets,E00167159,336001,40,4.3,1068,1004615.5404,6130,1,15,8,6130,E00167159,Tower Hamlets,336001,39,285,40424156,2,0,2
39,ChIJb17cW70MdkgRtymOwrT55Hc,40,-62.9643,-19.3927,Richmond upon Thames,E00019628,107053.69,16,4.5,346,980238.3707,7060,1,-63,-19,7060,E00019628,Richmond upon Thames,107053.69,17,105,13356571,1,0,1
39,ChIJb48nnvwMdkgR_Tm8f-3MrTY,40,-60.3263,-9.6586,Hounslow,E00013186,164632,22,4.5,774,858739.486,4540.000000000001,1,-60,-10,4540.000000000001,E00013186,Hounslow,164632,22,134,18628899,1,0,1
39,ChIJb4Doho4OdkgRAoC--Tp9QU0,40,-42.1373,-10.0158,Richmond upon Thames,E00019126,277659,12,4.5,927,1618995.4532,9060,1,-42,-10,9060,E00019126,Richmond upon Thames,277659,12,97,16936301,1,0,1
39,ChIJb5tjgD8NdkgRz0lTvT9PblY,40,-59.4614,6.4117,Ealing,E00006249,145629.76,22,4.5,39,824943.2691,5975,1,-59,6,5975,E00006249,Ealing,145629.76,24,140,18450015,1,0,1
0,ChIJb6SeW4EbdkgRhrZznXvcGqg,1,-3.5698,27.8653,Islington,E00013664,90792.66,41,4.6,104,798553.6125,8109.999999999998,0,-4,28,8109.999999999998,E00013664,Islington,90792.66,34,296,33932429,2,3,0
39,ChIJb6dkVJoHdkgR0DoLqpcVRx4,40,-13.5493,-49.478,Sutton,E00021003,130108,20,3.9,960,998367.188,4219.999999999999,1,-14,-49,4219.999999999999,E00021003,Sutton,130108,20,122,14915614,2,0,2
39,ChIJb6oK-pIZdkgRsmzjJhGXoD0,40,-19.1049,46.6746,Barnet,E00001589,119316.6,9,4.5,158,1282920.0741,6060.000000000001,1,-19,47,6060.000000000001,E00001589,Barnet,119316.59999999999,12,119,12068809,1,0,2
39,ChIJb6pZ1kQBdkgRkRczytD7bvc,40,2.7732,-26.1068,Lambeth,E00019863,129103.45,17,4.2,1808,762502.5135,6580,1,3,-26,6580,E00019863,Lambeth,129103.45000000001,19,150,15424647,1,0,1
39,ChIJbSShbwoodkgRL55OaZ6VdxQ,40,17.3717,29.5417,Waltham Forest,E00022295,47813.12,15,4.5,142,769448.1515,4630,1,17,30,4630,E00022295,Waltham Forest,47813.12,17,183,9677493,1,0,1
0,ChIJbSszxj6n2EcR5AHI1MIFWIg,1,26.5672,36.828,Redbridge,E00018963,112872,15,4.400000000000001,916,875897.2451,6450,0,27,37,6450,E00018963,Redbridge,112872,8,97,6588564,1,1,0
39,ChIJbV9r3Gqq2EcRUJTvYBroj38,40,26.7691,-29.3854,Bromley,E00004001,146214,16,4.6,82,633898.8949,5830.000000000001,1,27,-29,5830.000000000001,E00004001,Bromley,146214,14,99,10376731,2,0,2
39,ChIJbXe5VdAQdkgRD43B4vep0kE,40,-34.4856,38.5512,Barnet,E00001194,97239,13,4.3,461,1161263.1834,5835,1,-34,39,5835,E00001194,Barnet,97239,13,118,12714061,1,0,1
39,ChIJbZyeMwARdkgRVwNMuMakX74,40,-24.5138,13.1488,Westminster,E00023605,240148.65,45,4.3,389,3088920.5696,9025.000000000002,1,-25,13,9025.000000000002,E00023605,Westminster,240148.65000000002,47,397,90916918,1,0,1
39,ChIJb_ejMjcYdkgROVBkN-kOJ3k,40,-21.5022,61.2606,Barnet,E00001248,123318.28,15,4.3,123,842268.1166,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,15,100,10507375,3,0,3
39,ChIJbd1BpmYbdkgRujL9_rLOcmU,40,-7.4019,19.1245,Islington,E00013504,186901.18,26,4.2,81,2148657.0126,6615,1,-7,19,6615,E00013504,Islington,186901.18000000002,20,307,47888697,1,0,2
39,ChIJbd9IwvVxdkgRIYYC_4q2no4,40,-92.1542,1.2353,Hillingdon,E00012578,122605,8,4,59,1238360.6277,5205.000000000001,1,-92,1,5205.000000000001,E00012578,Hillingdon,122605,4,56,6103690,1,0,1
39,ChIJbdkZ_X8ddkgRxtWyqp7JP6c,40,20.181,26.6402,Waltham Forest,E00021817,69271,19,4.400000000000001,356,558634.4677,4285,1,20,27,4285,E00021817,Waltham Forest,69271,19,220,13145094,1,0,1
39,ChIJbe6294EDdkgRD_RBKc10Ok4,40,0.037,-6.2114,Southwark,E00019695,194809.29,33,4.2,525,847805.3201,6760,1,0,-6,6760,E00019695,Southwark,194809.28999999998,33,259,28853938,4,0,4
39,ChIJbf3OPKgZdkgR7VgPlIYeaOo,40,-14.7071,54.5757,Barnet,E00000612,91129.63,11,4,525,1040362.6008,6135.000000000001,1,-15,55,6135.000000000001,E00000612,Barnet,91129.63,9,102,9864005,1,0,2
39,ChIJbfKoKnAQdkgR8Q2mZENjM60,40,-27.3736,20.4926,Brent,E00002687,241439.88,35,4.400000000000001,1217,1523926.2694,8470.000000000002,1,-27,20,8470.000000000002,E00002687,Brent,241439.88,32,285,68537414,2,0,2
39,ChIJbfae_o4PdkgRLQxOr6GvY2k,40,-25.9541,-1.5041,Hammersmith and Fulham,E00009399,223759.87999999995,51,4.400000000000001,855,1426153.512,9310,1,-26,-2,9310,E00009399,Hammersmith and Fulham,223759.87999999995,51,399,89038073,1,0,1
39,ChIJbyCfVAkIdkgRGErGRpk0sPE,40,-23.8891,-49.0668,Sutton,E00181016,81993.28,22,4.5,983,735484.3785,3965,1,-24,-49,3965,E00181016,Sutton,81993.28,23,175,20274673,5,0,5
39,ChIJbyVGdHQZdkgRhu_neMOEnqg,40,-12.7818,48.7003,Enfield,E00007607,100836,12,4.2,100,881604.7933,5025,1,-13,49,5025,E00007607,Enfield,100836,12,109,9511272,1,0,1
5,ChIJby_YZeoHdkgR0CObkyu_mIQ,6,-17.8591,-46.9412,Sutton,E00020662,109857,24,4.7,1272,604330.9746,5580,0,-18,-47,5580,E00020662,Sutton,109857,22,146,16733508,2,2,0
39,ChIJbzIcjXJV30cRlzfu7iw15Tw,40,29.1764,-67.2922,Bromley,E00003167,115549,5,4.2,43,652022.9395,4520,1,29,-67,4520,E00003167,Bromley,115549,5,27,2990570,1,0,1
39,ChIJbzJcHJ4bdkgR1mX_2_V-pjM,40,-6.7129,26.3254,Islington,E00013597,163008.81999999998,36,4.6,1166,1035378.3418,7570.000000000002,1,-7,26,7570.000000000002,E00013597,Islington,163008.81999999998,35,328,40902164,2,1,1
39,ChIJc13R0BKm2EcRAZbR0P7pjQc,40,39.458,19.0626,Barking and Dagenham,E00185746,50081,8,4.3,130,1123748.9687,4225,1,39,19,4225,E00185746,Barking and Dagenham,50081,8,166,9895620,1,0,1
39,ChIJc2nyWLIJdkgRXwGpkB5hyhM,40,-34.6883,-43.6988,Sutton,E00020724,94547,7,4.5,477,1536820.2712,5575.000000000001,1,-35,-44,5575.000000000001,E00020724,Sutton,94547,6,78,12527505,1,0,1
39,ChIJc3lKlQEbdkgRDYkQxwDv2Yg,40,-13.0698,24.4036,Camden,E00004584,415524.21,48,4.6,1683,1329399.4217,6690.000000000001,1,-13,24,6690.000000000001,E00004584,Camden,415524.21,47,287,68995398,2,0,2
39,ChIJc4g5d6lsdkgR0mgTgcVvK2g,40,-71.9088,39.3511,Harrow,E00010943,170607.57000000004,11,4.400000000000001,253,983419.9203,7000,1,-72,39,7000,E00010943,Harrow,170607.57000000004,11,81,12641714,2,0,2
39,ChIJc6gsJakJdkgR7_1N1YqvqCc,40,-26.7395,-26.9645,Merton,E00017489,153482,18,4.400000000000001,206,1070509.3684,8090,1,-27,-27,8090,E00017489,Merton,153482,19,163,23073936,2,0,2
39,ChIJc7ZI-YgNdkgRvqXWvQRRPHc,40,-54.6493,7.5861,Ealing,E00006128,174963.45,28,4.3,829,936865.2293,6555,1,-55,8,6555,E00006128,Ealing,174963.45,27,190,27973303,2,0,2
39,ChIJc7_12XMQdkgR9m1veblmj2A,40,-26.4797,19.361,Camden,E00004604,251797.8099999999,34,4.5,145,1798636.2741,6710,1,-26,19,6710,E00004604,Camden,251797.80999999994,35,306,75933444,2,0,2
39,ChIJc7zavZAHdkgRnASnWAhmMBo,40,-19.6967,-25.2149,Wandsworth,E00023248,177253,25,4.6,113,1185186.5918,5664.999999999999,1,-20,-25,5664.999999999999,E00023248,Wandsworth,177253,27,217,31965231,2,0,2
39,ChIJc9SaoCQIdkgRA3JYu_5pLxo,40,-29.5146,-51.3471,Sutton,E00020719,98982,9,4.3,241,1003045.4057,5450,1,-30,-51,5450,E00020719,Sutton,98982,8,64,9733778,1,0,1
39,ChIJcQMawI8XdkgRfl20ENQ8ikA,40,-28.2757,62.3538,Barnet,E00001235,181561,8,4.6,892,1403780.8639,6225.000000000002,1,-28,62,6225.000000000002,E00001235,Barnet,181561,9,83,8370155,2,1,1
39,ChIJcQdVVAwAdkgRwham4vsiJtg,40,17.4282,-50.4198,Croydon,E00005273,82021,7,4.1,50,778894.6618,3500.0000000000005,1,17,-50,3500.0000000000005,E00005273,Croydon,82021,7,57,4837843,1,0,1
39,ChIJcRfgYH0FdkgRSJKO--T2rqs,40,-23.85,-3.0983,Kensington and Chelsea,E00014572,219845,46,4.6,988,1338444.121,12160,1,-24,-3,12160,E00014572,Kensington and Chelsea,219845,45,370,82098353,2,0,2
4,ChIJcS0ceHpudkgRaQUa0uQW1bc,5,-94.3109,19.6953,Hillingdon,E00012542,220335.62,13,4,793,498631.9747,4620,0,-94,20,4620,E00012542,Hillingdon,220335.62000000002,15,57,9101797,5,1,4
0,ChIJcSFvdw4TdkgRidlbAc8GnA4,1,-61.0406,30.5851,Harrow,E00010725,57968,17,4.400000000000001,1130,916076.6742,5860,0,-61,31,5860,E00010725,Harrow,57968,15,112,10003900,1,1,0
39,ChIJcSV9ItCu2EcRJOr4Ip8QEw8,40,46.0316,-8.4871,Bexley,E00002036,62392.47000000001,16,4.2,1384,457602.6216,3925.000000000001,1,46,-8,3925.000000000001,E00002036,Bexley,62392.47000000001,15,109,6934460,1,1,1
39,ChIJcTC7jTYTdkgR1UF5rRkvzmI,40,-68.3622,31.3494,Harrow,E00011031,91940,15,4.2,756,811480.6885,5335,1,-68,31,5335,E00011031,Harrow,91940,15,123,13115814,1,0,1
39,ChIJcTTgJ4UEdkgR6GMS0YdLMcY,40,-3.5608,-2.2524,Southwark,E00015625,110482.91,35,4.2,72,1051497.6557,5900,1,-4,-2,5900,E00015625,Southwark,110482.91,28,330,32816087,1,0,2
39,ChIJcUQHqhQJdkgRDyI-ndHTIoI,40,-39.7666,-33.2041,Kingston upon Thames,E00014915,148756.92,14,4.2,610,1493103.5517,6069.999999999999,1,-40,-33,6069.999999999999,E00014915,Kingston upon Thames,148756.92,14,92,16072015,2,0,2
39,ChIJcUlr8-eo2EcRNUbCTWVCFk4,40,37.6896,-1.3208,Greenwich,E00008464,62214.98,18,4.3,88,936513.178,3610,1,38,-1,3610,E00008464,Greenwich,62214.98,18,188,12001904,1,0,1
39,ChIJcVCnY2QFdkgRrpfE4yOZP0w,40,-22.2778,-1.4344,Kensington and Chelsea,E00014558,240320.97,47,4.3,667,1984581.6764,14099.999999999996,1,-22,-1,14099.999999999996,E00014558,Kensington and Chelsea,240320.97,46,356,77479390,1,0,1
39,ChIJcZWNhCIcdkgRCG1PrhjEqR0,40,3.53,42.9753,Haringey,E00010227,53104,15,4.2,29,518228.3818,3925.000000000001,1,4,43,3925.000000000001,E00010227,Haringey,53104,14,180,6598377,1,0,1
39,ChIJc_LKAsGg2EcRGcU9KC6JqzI,40,25.9323,49.9402,Redbridge,E00018835,108856,8,4.3,292,1102244.7825,6400,1,26,50,6400,E00018835,Redbridge,108856,8,61,7893510,1,0,1
39,ChIJcapBesUZdkgRCfvGoPyoodI,40,-22.1344,53.7407,Barnet,E00001306,153044.99000000002,9,4.2,849,1121536.3362,6280,1,-22,54,6280,E00001306,Barnet,153044.99000000002,9,85,10419757,1,0,1
39,ChIJcbhaH-AEdkgRW7WT3zJq2cM,40,-12.7026,1.2931,Westminster,E00024053,388858.25000000006,29,4.3,593,2414570.3335,11040.000000000002,1,-13,1,11040.000000000002,E00024053,Westminster,388858.25000000006,28,261,77757168,3,0,3
39,ChIJcd6KMEkIdkgRQeEq34Xt5C4,40,-32.0224,-45.2022,Sutton,E00021118,151366,12,4,949,1454942.4859,5500,1,-32,-45,5500,E00021118,Sutton,151366,12,103,12727711,1,0,1
39,ChIJceQc7pMCdkgRWGVlNsoF3O0,40,16.6834,0.2269,Tower Hamlets,E00021519,215294.3636363636,16,4.5,465,2314693.3935,7970,1,17,0,7970,E00021519,Tower Hamlets,215294.3636363636,18,245,31302538,1,0,1
39,ChIJcfEelHIbdkgRuttoi2G0KDM,40,-6.8873,24.9683,Islington,E00013682,154735.12,34,4.1,192,1159284.1798,7325,1,-7,25,7325,E00013682,Islington,154735.12,34,328,43357810,1,0,1
39,ChIJcfyP2beu2EcRNJeHv8JqfoA,40,46.004,-12.8023,Bexley,E00002034,93441,13,4.6,132,579671.5486,5375.000000000001,1,46,-13,5375.000000000001,E00002034,Bexley,93441,14,105,7184113,3,2,1
39,ChIJcwOBi4gBdkgRJhgrGpOTUcM,40,13.6103,-22.771,Lewisham,E00016144,82913.03,11,4.5,200,852628.0037,4380,1,14,-23,4380,E00016144,Lewisham,82913.03,11,138,10722592,1,0,1
39,ChIJcweKeN_9dUgRsYyBd5DIgXs,40,-1.5806,-62.316,Croydon,E00005347,181021,8,3.5,82,1219178.5891,5265.000000000001,1,-2,-62,5265.000000000001,E00005347,Croydon,181021,6,56,9542775,1,0,1
39,ChIJcxYevmEEdkgRHqb7wK10g1k,40,-5.9081,-6.6665,Lambeth,E00016109,137624,41,4.400000000000001,1109,1117836.3234,6740,1,-6,-7,6740,E00016109,Lambeth,137624,38,316,35739130,1,0,1
39,ChIJcxmoErYPdkgRs6z0y4b3Uzg,40,-33.6753,0.7171,Hammersmith and Fulham,E00009490,321337.33,56,4.3,1201,910011.2095,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,55,256,59116654,3,0,3
39,ChIJcyBFgFUFdkgRqaku6ouE6MU,40,-24.1776,8.7038,Westminster,E00023714,341090.39,40,4.2,3352,2323066.7977,14325,1,-24,9,14325,E00023714,Westminster,341090.39,46,326,87855083,3,0,3
39,ChIJcye5Sl0PdkgRt9aOHcDJh_E,40,-26.3783,-15.1593,Wandsworth,E00023158,245055.6499999999,39,4.1,539,1530189.7307,7530,1,-26,-15,7530,E00023158,Wandsworth,245055.64999999994,39,229,46114842,1,0,1
39,ChIJd-rG30kddkgRkUDIyBCSy3M,40,7.3919,14.1045,Tower Hamlets,E00021216,150418.62,37,4.5,314,1425270.6674,8239.999999999998,1,7,14,8239.999999999998,E00021216,Tower Hamlets,150418.62,38,320,44482191,1,0,1
39,ChIJd0Qdq6IPdkgRqxkNSXsLQ9g,40,-35.2089,1.6355,Hammersmith and Fulham,E00009648,520208,55,4.6,643,1082022.8207,8755.000000000002,1,-35,2,8755.000000000002,E00009648,Hammersmith and Fulham,520208,56,270,59203685,3,0,3
39,ChIJd1BZ4sUcdkgRlpQYDn4VkjA,40,5.132,14.6597,Tower Hamlets,E00021711,211445.41000000003,32,4.400000000000001,360,1537206.3917,7845.000000000001,1,5,15,7845.000000000001,E00021711,Tower Hamlets,211445.41000000003,30,316,41391354,2,0,2
0,ChIJd1ypDBir2EcRaKPi_qfq_Zw,1,35.802,-45.0604,Bromley,E00003665,142636,10,4.2,738,904585.0516,6275.000000000001,0,36,-45,6275.000000000001,E00003665,Bromley,142636,5,38,4171597,1,1,0
39,ChIJd2xIVO0NdkgRVIJOUl35Ma0,40,-52.3135,4.7205,Ealing,E00006876,162724.84999999998,23,4.5,1086,949774.9063,7149.999999999998,1,-52,5,7149.999999999998,E00006876,Ealing,162724.84999999998,25,169,25095944,2,0,2
39,ChIJd52j0AgcdkgRIYFVPqDf8vQ,40,-1.3005,37.4817,Haringey,E00010263,44133.56,14,4.400000000000001,151,745704.0849,5309.999999999999,1,-1,37,5309.999999999999,E00010263,Haringey,44133.56,13,239,9907476,1,0,1
